着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,リッターシュラーク,牡3,54,宮崎北斗,1:54.1,,11.1,5,490(0),[東] 中川公成
2,4,6,アポロティアモ,牡3,54,木幡巧也,1:54.1,クビ,1.6,1,500(+2),[東] 岩戸孝樹
3,7,12,アベックフォルス,牡3,51,秋山稔樹,1:54.1,クビ,15.3,6,484(+4),[東] 加藤士津
4,5,7,クラウドスケープ,牡4,55,菅原明良,1:54.7,3.1/2,209.2,13,486(-6),[東] 藤原辰雄
5,6,9,ダンスメーカー,牡5,57,横山和生,1:54.8,1/2,38.7,8,482(-8),[東] 戸田博文
6,8,13,ジェイケイエース,牡4,57,田辺裕信,1:55.0,1,8.8,3,534(0),[東] 松永康利
7,5,8,ヒロキング,牡3,54,内田博幸,1:55.6,3.1/2,9.4,4,492(+4),[東] 黒岩陽一
8,4,5,アナザークイーン,牝4,55,柴田大知,1:55.6,クビ,53.7,11,474(+8),[東] 天間昭一
9,7,11,スペラメント,牡3,54,横山典弘,1:55.9,1.3/4,8.2,2,508(+2),[東] 和田勇介
10,1,1,ヴィンカマヨール,牡3,54,石橋脩,1:56.0,1/2,39.8,9,502(+6),[東] 田島俊明
11,6,10,シャンボールロッソ,牝3,52,石川裕紀,1:56.0,クビ,41.4,10,436(+2),[東] 武藤善則
12,2,2,シンクロゲイザー,牡3,54,江田照男,1:56.2,1.1/4,147.8,12,436(0),[東] 田村康仁
13,8,14,サンマルフラッシュ,牡4,54,小林凌大,1:56.8,3.1/2,481.6,14,470(+6),[東] 佐藤吉勝
14,3,3,ポートロイヤル,セ4,57,大野拓弥,1:58.6,大,34.8,7,462(-2),[東] 高柳瑞樹
