着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,アドマイヤハレー,牡2,54,戸崎圭太,2:03.7,,5.4,2,448(-6),[東] 宮田敬介
2,7,9,タイセイコマンド,牡2,52,菅原明良,2:03.8,1/2,61.6,6,470(0),[東] 青木孝文
3,3,3,シャイニングライト,牡2,54,横山武史,2:03.9,1/2,7.0,3,474(-6),[東] 武井亮
4,8,10,グアドループ,牡2,54,ルメール,2:03.9,クビ,1.2,1,514(+4),[東] 田村康仁
5,7,8,コスモマイディア,牡2,54,武藤雅,2:04.6,4,112.8,7,482(+8),[東] 武藤善則
6,6,6,トーセンマーク,牡2,54,北村宏司,2:04.8,1.1/4,38.7,5,502(0),[東] 古賀慎明
7,5,5,ベリリウンヌ,牝2,54,杉原誠人,2:05.0,1.1/4,226.5,11,436(-6),[東] 南田美知
8,4,4,サムライスピアー,牡2,54,柴田善臣,2:05.1,1/2,22.6,4,440(+2),[東] 菊川正達
9,6,7,ベルモック,牡2,52,藤田菜七,2:05.4,2,137.5,9,440(-2),[東] 青木孝文
10,8,11,コトブキポラリス,牝2,54,内田博幸,2:05.5,クビ,132.4,8,494(+2),[東] 金成貴史
11,2,2,ベルステラ,牝2,54,柴田大知,2:06.4,5,141.6,10,430(0),[東] 松山将樹
