着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ルミナスライン,牝2,51,小林脩斗,1:10.2,,6.8,3,414(+6),[東] 清水英克
2,6,10,ノアファンタジー,牝2,54,柴田善臣,1:10.6,2.1/2,7.0,5,462(+4),[東] 大江原哲
3,2,3,ナムラスパロー,牝2,54,木幡初也,1:10.8,3/4,5.4,2,396(0),[東] 武市康男
4,5,9,アッシュグレー,牝2,54,杉原誠人,1:11.0,1.1/2,6.9,4,440(-2),[東] 南田美知
5,3,5,ラブバルドー,牝2,54,戸崎圭太,1:11.2,1.1/4,4.3,1,438(-8),[東] 田島俊明
6,7,13,パドマーヴァティ,牝2,54,勝浦正樹,1:11.5,1.1/2,210.8,13,404(+16),[東] 南田美知
7,8,14,スターオブソフィア,牝2,51,小林凌大,1:11.5,クビ,10.5,7,404(+6),[東] 小手川準
8,4,7,ヴィータハイジア,牝2,52,菅原明良,1:11.5,アタマ,167.9,12,398(+12),[東] 斎藤誠
9,6,11,ワイオミアロール,牝2,51,原優介,1:11.6,1/2,27.8,8,408(0),[東] 菊川正達
10,5,8,サイタオフェーリア,牝2,52,藤田菜七,1:11.6,アタマ,7.4,6,434(+6),[東] 杉浦宏昭
11,7,12,モーニングアップ,牝2,54,黛弘人,1:11.7,クビ,38.0,9,454(-2),[東] 伊藤伸一
12,4,6,ピスターシュドール,牝2,51,秋山稔樹,1:11.7,ハナ,275.2,14,422(-4),[東] 小笠倫弘
13,2,2,ファーマスター,牝2,54,江田照男,1:11.7,ハナ,46.8,10,420(-8),[東] 深山雅史
14,8,15,キュンキュンハート,牝2,51,山田敬士,1:12.0,1.1/2,122.5,11,408(-4),[東] 伊藤伸一
15,1,1,リコネクト,牝2,54,嶋田純次,1:13.0,6,297.8,15,432(-2),[東] 南田美知
