着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,シェダル,牡3,56,マーフィ,1:54.6,,2.1,1,518(0),[東] 栗田徹
2,3,5,ショウナンアニメ,牡3,56,Ｍ．デム,1:56.6,大,3.3,2,480(0),[西] 吉村圭司
3,2,4,メジャーブレイク,牡3,56,武藤雅,1:57.1,3,7.0,3,530(0),[東] 水野貴広
4,5,10,セイリングバリュー,牝3,54,津村明秀,1:57.3,1.1/4,17.9,5,504(0),[東] 鈴木伸尋
5,5,9,カフェスペランツァ,牡3,56,北村宏司,1:57.7,2.1/2,30.7,8,498(0),[東] 中舘英二
6,3,6,スエーニョルシード,牡3,56,丸山元気,1:57.8,1/2,17.0,4,560(0),[東] 武井亮
7,6,11,サクラトラジャー,牡3,56,石橋脩,1:58.3,3,19.9,6,448(0),[東] 尾関知人
8,1,1,キューブリック,牡3,56,ミナリク,1:59.4,7,23.9,7,516(0),[東] 高柳瑞樹
9,2,3,ビビットラブ,牝3,54,横山和生,1:59.8,2.1/2,61.0,12,522(0),[東] 小野次郎
10,1,2,サバイバルボス,牡3,56,井上敏樹,2:00.3,3,343.2,16,506(0),[東] 和田雄二
11,4,7,シュペルブルート,牡3,56,高倉稜,2:00.6,2,36.2,9,486(0),[西] 牧浦充徳
12,8,15,ブランブランブラン,牝3,54,田中勝春,2:00.9,1.3/4,47.3,10,482(0),[東] 奥村武
13,6,12,フォーキャスト,牡3,56,内田博幸,2:01.5,3.1/2,145.3,13,512(0),[東] 大竹正博
14,7,13,サンペンドルトン,牡3,56,松岡正海,2:01.8,2,54.7,11,494(0),[東] 鹿戸雄一
15,8,16,ゲステルン,牝3,54,武士沢友,2:01.8,クビ,165.8,14,504(0),[東] 武市康男
16,4,8,ピサチョウサン,牝3,54,宮崎北斗,2:10.4,大,321.3,15,518(0),[東] 蛯名利弘
