着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ムーンライトナイト,牝5,55,吉田隼人,2:04.5,,19.1,6,454(+10),[東] 久保田貴
2,2,2,アップライトスピン,牝4,55,田辺裕信,2:04.5,クビ,7.5,4,480(-2),[東] 池上昌和
3,4,6,フラル,牝4,55,酒井学,2:04.5,クビ,217.3,14,472(+2),[西] 北出成人
4,8,15,ガロシェ,牝4,55,Ｍ．デム,2:04.7,3/4,6.7,3,462(0),[東] 戸田博文
5,5,9,アカイイト,牝3,54,三浦皇成,2:04.8,1,4.5,2,502(+6),[西] 中竹和也
6,7,13,カサーレ,牝5,55,江田照男,2:05.0,1.1/4,147.6,13,444(-8),[西] 吉岡辰弥
7,3,5,ベストクィーン,牝4,55,和田竜二,2:05.0,ハナ,82.3,11,420(-4),[西] 西橋豊治
8,5,8,ルヴェルソー,牝3,54,大野拓弥,2:05.3,1.1/2,13.3,5,446(+2),[東] 田中博康
9,6,11,ハローユニコーン,牝6,55,戸崎圭太,2:05.6,1.3/4,73.1,10,476(+12),[西] 鮫島一歩
10,2,3,フォークテイル,牝4,55,横山武史,2:05.7,1/2,31.6,7,448(+4),[東] 中川公成
10,8,14,スコッチリール,牝4,54,斎藤新,2:05.7,同着,257.9,15,468(+2),[東] 林徹
12,4,7,フェアリーグルーヴ,牝3,54,丸山元気,2:05.7,クビ,59.8,9,434(-6),[東] 高橋文雅
13,1,1,ファインスティール,牝4,55,岩田望来,2:05.8,クビ,34.6,8,516(0),[西] 吉岡辰弥
14,3,4,フラッシングジェム,牝4,55,武藤雅,2:05.9,3/4,98.7,12,472(-4),[東] 大和田成
15,6,10,マッチレスノヴェル,牝3,54,ルメール,2:06.8,5,2.0,1,460(0),[東] 鹿戸雄一
