着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,エメラルホープ,牡3,56,石川裕紀,1:54.3,,3.6,2,512(-8),[東] 相沢郁
2,7,14,ケイアイタカプナ,牡3,56,江田照男,1:54.6,2,11.5,6,460(+2),[東] 田村康仁
3,5,9,クロフネシルエット,牡3,56,野中悠太,1:55.0,2.1/2,3.4,1,514(+2),[東] 林徹
4,7,13,ショウナンアクア,牡3,56,吉田豊,1:55.8,5,8.1,5,470(+4),[東] 古賀史生
5,6,11,ファナティックエロ,牡3,56,丸田恭介,1:55.8,クビ,270.9,14,500(+6),[東] 奥村武
6,1,2,プルークファーレン,牡3,56,大野拓弥,1:56.0,1.1/2,30.2,9,474(-8),[東] 中舘英二
7,6,12,ラティノス,牡3,56,田辺裕信,1:56.1,1/2,15.9,7,494(0),[東] 小西一男
8,1,1,サクラトラジャー,牡3,56,石橋脩,1:56.2,1/2,45.8,10,452(+4),[東] 尾関知人
9,3,5,コスモケルビン,牡3,56,柴田大知,1:56.4,1.1/4,26.6,8,506(0),[東] 佐藤吉勝
10,8,15,アルディビート,牡3,53,小林凌大,1:56.5,3/4,193.7,12,474(-2),[東] 土田稔
11,2,4,ビートザウイングス,セ3,56,横山武史,1:56.8,1.1/2,6.5,3,464(-28),[東] 手塚貴久
12,4,7,エコロウィング,牡3,56,丹内祐次,1:57.0,1.1/4,253.6,13,438(-2),[東] 深山雅史
13,8,16,ヴォーグロックユー,牡3,56,木幡巧也,1:57.3,2,131.0,11,476(-2),[東] 牧光二
14,3,6,ヴァイオレット,牝3,51,山田敬士,1:58.2,5,432.0,16,418(-2),[東] 小桧山悟
15,4,8,シェーンクラート,牡3,56,横山典弘,1:58.2,ハナ,6.9,4,502(+8),[東] 黒岩陽一
16,2,3,ビクトリーマジック,セ3,56,内田博幸,2:02.2,大,275.8,15,442(+2),[東] 竹内正洋
