着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ドクターデューン,牝5,52,秋山稔樹,1:09.2,,6.0,2,476(-4),[東] 菊沢隆徳
2,4,8,オシリスブレイン,牡3,55,田辺裕信,1:09.3,1/2,2.8,1,490(+2),[東] 田村康仁
3,5,9,シュルルヴァン,牝3,53,大野拓弥,1:09.7,2.1/2,6.7,4,460(-4),[東] 高木登
4,1,1,リーゼントアイリス,牝5,52,山田敬士,1:10.0,1.1/2,27.0,9,438(+4),[東] 青木孝文
5,7,14,ソーユーフォリア,牝3,53,三浦皇成,1:10.2,1.1/4,12.2,6,448(-2),[東] 高柳瑞樹
6,7,13,シシオウ,セ6,56,木幡育也,1:10.3,1/2,63.5,13,484(-10),[東] 伊坂重信
7,5,10,メルテッドハニー,牝3,53,柴田善臣,1:10.4,3/4,24.4,8,398(+2),[東] 大江原哲
8,8,15,アスタウンデッド,牡3,55,戸崎圭太,1:10.5,クビ,58.2,12,408(-2),[東] 小島茂之
9,1,2,ウエスタンカッター,牝4,55,内田博幸,1:10.6,3/4,101.7,15,450(+24),[東] 的場均
10,3,6,レインボービーム,牡3,52,小林凌大,1:10.7,1/2,13.7,7,474(+6),[東] 加藤和宏
11,3,5,タイキスウォード,牡3,52,小林脩斗,1:10.8,1/2,6.1,3,460(+4),[東] 高橋祥泰
12,2,4,ヴィクトリアポデル,牡4,55,菅原明良,1:11.0,1.1/4,55.1,11,486(-14),[東] 杉浦宏昭
13,6,12,コパノアダムス,牡4,57,江田照男,1:11.3,1.1/2,68.1,14,490(-6),[東] 武藤善則
14,8,16,ゴッドスター,牡3,55,石橋脩,1:11.3,アタマ,10.9,5,514(+4),[東] 池上昌和
15,2,3,リュウグウヒメ,牝4,53,藤田菜七,1:11.4,3/4,51.9,10,432(-10),[東] 武井亮
16,4,7,デルマアンバリッド,牝4,52,原優介,1:11.7,1.1/2,202.1,16,482(0),[東] 堀井雅広
