着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,スペクタクル,牡2,55,武藤雅,1:11.5,,3.5,1,498(+2),[東] 武藤善則
2,3,5,リメス,牡2,55,丸山元気,1:11.9,2.1/2,11.1,7,466(+10),[西] 松永幹夫
3,7,12,ビーマイベイビー,牝2,54,杉原誠人,1:11.9,アタマ,5.9,2,436(+8),[東] 加藤和宏
4,6,11,アジアノジュンシン,牝2,52,藤田菜七,1:12.1,1,6.1,3,462(+6),[東] 奥村武
5,4,7,マブストーク,牡2,55,津村明秀,1:12.2,1/2,142.9,12,480(0),[東] 牧光二
6,4,6,ナリノペッパー,牡2,54,木幡育也,1:12.3,3/4,8.2,4,484(+6),[東] 鹿戸雄一
7,8,14,タガノペカ,牝2,54,石橋脩,1:12.3,ハナ,9.5,5,506(-2),[西] 西園正都
8,6,10,ジェイケイマクフィ,牝2,54,木幡巧也,1:12.7,2.1/2,75.8,11,476(+4),[東] 堀井雅広
9,3,4,クールシャワー,牡2,55,北村宏司,1:12.9,3/4,12.1,8,472(+14),[西] 清水久詞
10,5,8,マイコレット,牝2,54,江田照男,1:13.0,クビ,59.9,10,486(+2),[東] 大江原哲
11,5,9,トーセンジャック,牡2,55,原田和真,1:13.3,1.3/4,440.1,15,502(0),[東] 小桧山悟
12,2,2,スイートアリエス,牝2,52,山田敬士,1:13.3,アタマ,160.1,13,456(0),[東] 青木孝文
13,8,15,リヴウェル,牡2,55,内田博幸,1:13.3,アタマ,31.3,9,494(0),[東] 深山雅史
14,1,1,ラピカズマ,牡2,55,横山和生,1:13.6,2,10.6,6,488(+16),[西] 安田隆行
15,7,13,リルブラーヴ,牡2,52,原優介,1:13.9,1.3/4,176.1,14,466(-10),[東] 加藤征弘
