着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,デストロイ,牡6,57,Ｍ．デム,1:55.5,,2.5,1,520(+2),[東] 高橋裕
2,3,3,ファンタスティック,牡4,57,藤井勘一,1:56.0,3,8.6,4,474(-2),[東] 武藤善則
3,8,10,セイカヤマノ,牡4,57,三浦皇成,1:56.0,アタマ,3.9,2,494(+4),[東] 南田美知
4,1,1,ベルジュネス,セ4,57,丹内祐次,1:56.0,アタマ,10.2,5,456(+2),[東] 畠山吉宏
5,4,4,ロジポルカ,牡4,57,内田博幸,1:56.1,1/2,13.2,7,470(+2),[東] 菊沢隆徳
6,8,11,ブラックアンバー,牡4,57,宮崎北斗,1:56.2,1/2,64.0,9,524(+6),[東] 伊藤伸一
7,7,8,ポートロイヤル,セ4,57,大野拓弥,1:56.4,1.1/4,5.3,3,472(-8),[東] 高柳瑞樹
8,5,5,サルーテ,牡5,57,武藤雅,1:56.4,クビ,12.0,6,564(-2),[東] 高木登
9,6,7,ロジカルガール,牝4,55,石橋脩,1:56.6,1.1/4,50.3,8,472(+18),[東] 大和田成
10,7,9,ゴールドパッション,牡5,57,西田雄一,1:56.8,1.1/4,71.0,10,530(+2),[東] 青木孝文
11,6,6,テンキセキ,牝7,55,木幡巧也,1:58.5,大,220.6,11,486(+4),[東] 牧光二
