着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,インパルスベルン,牡2,54,田辺裕信,1:56.5,,34.8,9,496(0),[東] 加藤士津
2,8,16,モンサンレックス,牡2,54,木幡巧也,1:57.6,7,7.7,4,488(0),[東] 牧光二
3,8,15,ロジディープ,牝2,54,内田博幸,1:57.7,3/4,47.3,12,450(0),[東] 新開幸一
4,5,9,セイカリネット,牝2,54,野中悠太,1:57.8,クビ,221.7,16,430(0),[東] 小野次郎
5,3,6,マイネルボーダレス,牡2,54,柴田大知,1:57.8,クビ,12.3,5,426(0),[東] 畠山吉宏
6,5,10,セイウンブイワン,牡2,52,藤田菜七,1:58.0,1.1/4,22.3,6,454(0),[東] 稲垣幸雄
7,4,7,アイリーライフ,牝2,54,横山武史,1:58.7,4,2.5,1,466(0),[東] 武井亮
8,4,8,デリシュレーヌ,牝2,54,武士沢友,1:58.8,3/4,57.2,13,480(0),[東] 高橋文雅
9,2,3,トーセンアーサー,牡2,54,横山和生,1:59.1,1.1/2,5.2,2,536(0),[東] 中川公成
10,7,13,ロクネンニクミ,牡2,54,武藤雅,1:59.1,ハナ,106.5,14,514(0),[東] 小笠倫弘
11,3,5,ロードバイファル,牡2,54,石橋脩,1:59.5,2.1/2,36.2,10,508(0),[東] 斎藤誠
12,1,1,ピースアンドリンゴ,牡2,54,黛弘人,2:00.8,8,125.9,15,464(0),[東] 和田雄二
13,7,14,セイショウディープ,牡2,54,丹内祐次,2:01.4,4,27.9,8,476(0),[東] 本間忍
14,1,2,ジランドール,牡2,54,江田照男,2:01.8,2,43.1,11,502(0),[東] 加藤征弘
15,6,12,エバーサニーハート,牡2,54,三浦皇成,2:02.4,3.1/2,7.4,3,486(0),[東] 小手川準
中,2,4,パワフルスパート,牡2,54,横山典弘,,,25.3,7,494(0),[東] 的場均
