着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,トウカイパシオン,牝5,55,江田照男,1:11.1,,5.0,3.0,450(-8),[東] 菊川正達
2,2,4,ニシノコトダマ,牡4,57,石川裕紀,1:11.1,クビ,7.2,5.0,522(0),[東] 手塚貴久
3,6,11,トッカータ,牡5,54,秋山稔樹,1:11.5,2.1/2,159.4,14.0,484(-2),[東] 和田雄二
4,5,9,サンマルベスト,牡4,57,畑端省吾,1:11.6,クビ,4.7,1.0,480(+6),[西] 牧浦充徳
5,2,3,ランパク,牡5,57,大野拓弥,1:11.8,1.1/4,16.6,8.0,496(0),[東] 高木登
6,4,8,スズカユース,牝4,54,菊沢一樹,1:11.8,クビ,19.0,9.0,450(+4),[東] 伊藤圭三
7,3,5,シルバーストーン,牡6,57,丸田恭介,1:11.8,ハナ,44.1,11.0,514(-6),[東] 石栗龍彦
8,8,15,トモジャドット,牡4,57,津村明秀,1:12.0,1,6.7,4.0,534(-6),[東] 小笠倫弘
9,6,12,ポップシンガー,牝6,55,横山武史,1:12.0,ハナ,46.0,12.0,466(-2),[東] 鈴木伸尋
10,4,7,ショウナンガナドル,牡4,57,三浦皇成,1:12.1,1/2,4.9,2.0,494(0),[東] 田中剛
11,7,14,カシノブレンド,セ4,57,西田雄一,1:12.1,クビ,13.3,6.0,444(+2),[東] 蛯名利弘
12,8,16,ラインギャラント,牝5,53,藤田菜七,1:12.2,クビ,76.0,13.0,446(-10),[東] 水野貴広
13,1,1,ステイホット,牝4,55,ヒューイ,1:12.2,ハナ,32.3,10.0,474(+2),[東] 杉浦宏昭
14,1,2,シゲルヒスイ,牡4,57,黛弘人,1:13.2,6,195.9,15.0,476(-8),[東] 伊藤圭三
15,5,10,エンシャントロア,牝4,55,Ｍ．デム,1:13.7,3,15.3,7.0,492(-14),[西] 吉岡辰弥
取,7,13,グラスレオ,牡5,57,田辺裕信,,,---,,計不,[東] 尾形和幸
