着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,ウインレゼルヴ,牡3,56,武藤雅,1:58.2,,14.4,5,478(0),[東] 奥平雅士
2,6,8,オーケーゴールド,牡3,56,石川裕紀,1:58.8,3.1/2,7.1,3,540(0),[東] 相沢郁
3,3,3,フロントフリップ,牡3,56,笹川翼,1:59.4,3.1/2,12.3,4,520(0),[東] 上原博之
4,7,10,ユキノレベッカ,牝3,54,北村宏司,1:59.7,1.3/4,47.0,7,452(0),[東] 和田正一
5,2,2,スピルアウト,牡3,56,横山和生,1:59.8,クビ,56.8,8,532(0),[東] 菊沢隆徳
6,7,9,プレシャススパート,牝3,54,的場勇人,1:59.8,クビ,84.0,9,504(0),[東] 的場均
7,1,1,シュゴテンシ,牡3,56,ミナリク,2:00.0,1.1/4,22.3,6,470(0),[東] 大竹正博
8,4,4,レッドシノン,牝3,54,三浦皇成,2:02.6,大,5.8,2,498(0),[東] 中川公成
9,5,5,ナバーラ,牡3,56,ルメール,2:03.1,3,1.4,1,490(0),[東] 宮田敬介
10,8,11,プリンセスダズリン,牝3,52,木幡育也,2:04.1,6,144.2,11,466(0),[東] 和田正一
11,5,6,サンドクルーズ,牡3,56,野中悠太,2:05.2,7,101.5,10,472(0),[東] 浅野洋一
12,6,7,ワンダフルライフ,牡3,55,菊沢一樹,2:06.6,8,222.7,12,476(0),[東] 小桧山悟
