着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ビジューブリランテ,牡2,55,横山武史,1:36.8,,11.4,4,484(0),[東] 武井亮
2,6,11,ゴダイリキ,牡2,55,石橋脩,1:36.9,3/4,16.1,7,498(0),[西] 牧浦充徳
3,4,8,イズンシーラブリー,牝2,54,大野拓弥,1:37.0,1/2,2.4,1,436(0),[東] 加藤征弘
4,7,13,スターオブエイジア,牝2,54,丸山元気,1:37.3,1.3/4,12.2,6,474(0),[東] 宮田敬介
5,2,4,ゴールデンナイト,牡2,55,石川裕紀,1:37.3,クビ,46.5,10,482(0),[東] 奥村武
6,3,6,カンナリリー,牝2,54,三浦皇成,1:37.7,2.1/2,5.4,2,418(0),[東] 鹿戸雄一
7,6,12,アベレージマーク,牝2,54,内田博幸,1:37.9,3/4,58.8,11,462(0),[東] 大和田成
8,7,14,トゥルカナ,牡2,55,木幡巧也,1:38.1,1.1/2,182.1,14,504(0),[東] 伊藤大士
9,2,3,ソレンニータ,牝2,54,北村宏司,1:38.2,1/2,8.9,3,420(0),[東] 木村哲也
10,5,10,チグサスマイル,牝2,54,武藤雅,1:38.3,1/2,18.7,8,392(0),[東] 武藤善則
11,1,2,ラビオンアスール,牡2,55,的場勇人,1:38.3,クビ,335.7,16,422(0),[東] 伊藤大士
12,8,15,エリーゴールド,牝2,54,江田照男,1:38.5,1.1/4,233.2,15,428(0),[東] 本間忍
13,3,5,カドカラハジマル,牡2,54,木幡育也,1:38.7,1.1/2,32.6,9,432(0),[東] 岩戸孝樹
14,1,1,ゴートゥートラベル,牝2,54,蛯名正義,1:39.5,5,11.4,5,406(0),[東] 小野次郎
15,8,16,パワーボム,牡2,55,宮崎北斗,1:39.9,2.1/2,164.7,13,528(0),[東] 加藤士津
16,5,9,グローリアスヴェガ,牝2,54,吉田豊,1:39.9,ハナ,67.1,12,450(0),[東] 土田稔
