着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,トロワゼトワル,牝5,55,横山典弘,1:33.9,,7.2,4,464(0),[西] 安田隆行
2,8,16,スマイルカナ,牝3,52,柴田大知,1:33.9,ハナ,5.4,3,424(+14),[東] 高橋祥泰
3,1,2,ボンセルヴィーソ,牡6,55,木幡巧也,1:33.9,ハナ,45.1,13,484(0),[西] 池添学
4,4,7,ジャンダルム,牡5,56,藤井勘一,1:34.1,1.1/4,33.3,11,502(+4),[西] 池江泰寿
5,4,8,シゲルピンクダイヤ,牝4,54,和田竜二,1:34.2,1/2,8.7,5,474(+18),[西] 渡辺薫彦
6,2,3,アルーシャ,牝5,55,戸崎圭太,1:34.3,1/2,20.9,7,458(+8),[東] 藤沢和雄
7,2,4,ストーミーシー,牡7,57,田辺裕信,1:34.4,1/2,25.7,9,558(+4),[東] 斎藤誠
8,6,12,エントシャイデン,牡5,56,大野拓弥,1:34.5,1/2,39.6,12,478(-2),[西] 矢作芳人
9,7,14,アストラエンブレム,セ7,57,横山武史,1:34.5,ハナ,59.6,15,476(-4),[東] 小島茂之
10,3,5,アンドラステ,牝4,53,ルメール,1:34.5,アタマ,3.9,1,470(+2),[西] 中内田充
11,7,13,ミッキーブリランテ,牡4,54,坂井瑠星,1:34.6,1/2,24.2,8,478(-4),[西] 矢作芳人
12,5,9,アフランシール,牝4,52,津村明秀,1:34.8,1,28.3,10,492(+2),[東] 尾関知人
13,6,11,ラセット,牡5,55,秋山真一,1:34.8,アタマ,13.1,6,490(0),[西] 庄野靖志
14,3,6,スイープセレリタス,牝4,52,丸山元気,1:35.0,1.1/4,47.6,14,510(0),[東] 藤沢和雄
15,8,15,メイケイダイハード,牡5,55,酒井学,1:35.1,3/4,91.7,16,540(+8),[西] 中竹和也
16,1,1,ルフトシュトローム,牡3,54,石橋脩,1:35.3,1.1/4,5.1,2,506(+24),[東] 堀宣行
