着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,マイネルパラディ,セ6,60,白浜雄造,3:14.6,,5.5,4,462(-2),[西] 田所秀孝
2,7,11,ディード,牡4,60,西谷誠,3:14.6,ハナ,4.6,2,504(-8),[西] 斉藤崇史
3,5,8,マイティウェイ,牡4,60,上野翔,3:14.8,1.1/4,23.9,9,486(-6),[東] 粕谷昌央
4,1,1,クリップスプリンガ,牡6,60,草野太郎,3:14.9,3/4,7.0,5,462(+6),[東] 岩戸孝樹
5,8,13,ヒドゥンパラメータ,牡6,60,伊藤工真,3:15.3,2.1/2,4.3,1,474(-2),[東] 宗像義忠
6,5,7,トーアコルレオーネ,牡4,60,黒岩悠,3:16.1,5,55.2,11,436(+2),[西] 牧田和弥
7,8,14,エレクトロポップ,牡7,60,江田勇亮,3:18.1,大,5.4,3,500(-4),[東] 田村康仁
8,3,3,カシノウィング,牡4,60,蓑島靖典,3:22.6,大,220.6,13,504(+20),[東] 天間昭一
9,4,5,クリノキング,セ6,60,伴啓太,3:23.4,5,67.4,12,498(+10),[東] 星野忍
10,6,10,キングテセウス,牡4,60,金子光希,3:23.6,1.1/4,39.5,10,516(0),[東] 木村哲也
11,4,6,キューゴーパドック,牡3,58,高野和馬,3:25.6,大,238.2,14,488(-2),[東] 根本康広
中,2,2,アバオアクー,セ8,60,五十嵐雄,,,17.2,7,510(-14),[東] 新開幸一
中,3,4,シンアンドケン,牡5,60,森一馬,,,17.9,8,486(-4),[西] 本田優
中,7,12,ジョーカーワイルド,牡5,60,小野寺祐,,,12.9,6,510(+6),[東] 浅野洋一
