着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,インウィクトス,牡3,52,原優介,1:11.5,,4.7,2,464(+12),[東] 小桧山悟
2,7,8,フジノタカネ,牡4,57,ルメール,1:11.6,3/4,2.2,1,524(-4),[東] 手塚貴久
3,8,11,トモジャバロンド,牡4,57,横山武史,1:12.8,7,8.1,5,482(+2),[東] 鈴木伸尋
4,3,3,セイスケルツォ,牡3,55,内田博幸,1:12.9,1/2,49.3,7,508(+2),[東] 浅野洋一
5,2,2,プレジールドビブル,牡3,55,木幡初也,1:12.9,クビ,17.9,6,458(0),[東] 竹内正洋
6,7,9,ボウイッシュ,牝3,51,藤田菜七,1:13.1,3/4,68.9,8,444(-4),[東] 戸田博文
7,5,5,レムリアンシード,牡3,55,大庭和弥,1:13.3,1.1/4,101.8,9,448(+8),[東] 松永康利
8,1,1,リキサンゴルト,牡5,54,小林脩斗,1:13.7,2.1/2,118.1,11,496(-6),[東] 奥平雅士
9,8,10,ジュディシャス,牡4,57,石橋脩,1:14.0,1.3/4,5.0,3,520(+4),[東] 池上昌和
10,6,7,ファンファン,牡3,55,北村宏司,1:14.3,1.3/4,6.3,4,444(-6),[東] 深山雅史
11,6,6,ヒューマニズム,牝3,50,秋山稔樹,1:18.1,大,108.6,10,548(-6),[東] 小島茂之
