着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,スズノウメ,牝4,55,江田照男,1:11.6,,18.2,6,476(+4),[東] 深山雅史
2,5,9,アースコレクション,牡7,57,石川裕紀,1:11.9,2,39.9,9,530(+6),[東] 尾関知人
3,1,1,アールランペイジ,牡4,57,木幡巧也,1:12.2,1.3/4,11.7,4,500(-8),[東] 伊藤大士
4,4,6,バットオールソー,牡5,57,石橋脩,1:12.2,クビ,12.2,5,472(-4),[東] 大和田成
5,8,15,ダディフィンガー,牡4,57,柴田善臣,1:12.3,3/4,54.3,12,498(+8),[東] 水野貴広
6,2,2,ジェイエルフラッグ,牝4,55,吉田豊,1:12.4,クビ,146.8,13,444(-6),[東] 小西一男
7,3,4,トーアシオン,牡4,57,内田博幸,1:12.6,1,6.8,2,484(-16),[東] 星野忍
8,7,13,タイキメサイア,牡5,57,田辺裕信,1:12.6,ハナ,1.7,1,516(+2),[東] 高橋祥泰
9,6,11,アマデウス,牡4,54,小林脩斗,1:12.6,クビ,21.4,7,458(0),[東] 久保田貴
10,4,7,オメガドーヴィル,牝4,55,Ｍ．デム,1:12.9,1.3/4,8.8,3,404(+4),[東] 高柳瑞樹
11,3,5,リアルモンテ,牡5,57,宮崎北斗,1:13.0,3/4,247.1,15,482(+2),[東] 中川公成
12,6,10,ジョガールボニート,牡4,57,ミナリク,1:13.2,3/4,24.3,8,462(-2),[東] 相沢郁
13,7,12,アンビル,セ4,57,横山和生,1:13.3,3/4,42.5,10,472(+4),[東] 竹内正洋
14,8,14,スマートアムール,牝6,55,武士沢友,1:13.4,クビ,168.2,14,462(-4),[東] 粕谷昌央
15,5,8,リンノティアラ,牝4,52,秋山稔樹,1:14.7,8,52.6,11,406(-18),[東] 中野栄治
