着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ニシノホライゾン,牡3,55,田辺裕信,1:11.3,,3.2,1,508(0),[東] 的場均
2,3,6,スーパーアキラ,牡5,57,江田照男,1:11.3,ハナ,6.3,3,526(+4),[東] 矢野英一
3,7,14,メイショウウズマサ,牡4,57,三浦皇成,1:11.3,ハナ,4.6,2,496(+6),[西] 安田隆行
4,5,9,シャインカメリア,牝5,55,横山和生,1:11.6,2,46.5,13,478(+6),[東] 小野次郎
5,1,1,コパシーナ,セ3,55,横山武史,1:12.0,2,10.9,5,490(+4),[東] 伊藤圭三
6,4,7,コウギョウブライト,牡5,57,Ｍ．デム,1:12.1,1/2,12.3,6,452(0),[東] 伊藤大士
7,1,2,エースロッカー,セ5,57,宮崎北斗,1:12.1,アタマ,71.8,15,486(+6),[東] 中川公成
8,4,8,インウィクトス,牡3,52,原優介,1:12.1,クビ,15.9,8,468(+4),[東] 小桧山悟
9,7,13,ボンボンショコラ,牝3,53,池添謙一,1:12.3,3/4,10.4,4,470(-12),[西] 小崎憲
10,6,12,スターペスマリア,牝6,55,菱田裕二,1:12.3,ハナ,55.6,14,502(+6),[西] 石橋守
11,8,16,コールドターキー,牡5,56,斎藤新,1:12.3,クビ,91.3,16,470(0),[東] 佐藤吉勝
12,2,3,スズカユース,牝4,52,山田敬士,1:12.5,3/4,45.9,12,446(+2),[東] 柄崎孝
13,2,4,ポルタメント,牡4,57,丸山元気,1:12.5,クビ,44.6,11,466(0),[東] 中舘英二
14,5,10,プレストレジェーロ,牝3,50,小林凌大,1:13.2,4,41.2,10,452(+4),[東] 尾形和幸
15,8,15,ドラゴンズバック,牡3,55,北村宏司,1:13.3,1/2,14.3,7,460(-2),[東] 伊藤伸一
16,3,5,ヴァンドゥメール,セ3,55,内田博幸,1:13.4,1/2,30.9,9,490(-2),[東] 加藤征弘
