着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,サクラルーフェン,牡4,56,石橋脩,1:55.3,,1.7,1,452(0),[東] 尾関知人
2,8,14,キングスバレイ,牡4,56,木幡巧也,1:56.0,4,5.3,3,514(+2),[東] 斎藤誠
3,6,10,ベルジュネス,セ4,56,丹内祐次,1:56.4,2.1/2,90.5,9,450(+8),[東] 畠山吉宏
4,8,15,アールグランツ,牡4,56,横山武史,1:56.7,1.3/4,22.9,5,474(-8),[東] 鈴木伸尋
5,3,5,カウンターエア,牡4,56,津村明秀,1:57.0,1.3/4,4.8,2,566(+8),[東] 奥村武
6,4,6,ホーカスポーカス,牡5,57,丸山元気,1:57.0,クビ,14.0,4,434(+4),[東] 根本康広
7,5,9,ビービーデフィ,セ5,57,西田雄一,1:57.1,クビ,27.4,7,500(+4),[東] 小笠倫弘
8,2,2,ボーイズオブサマー,牡4,56,柴田大知,1:57.5,2.1/2,122.5,11,516(+18),[東] 天間昭一
9,4,7,ヒロノライデン,牡5,57,丸田恭介,1:57.6,1/2,148.3,12,486(-2),[東] 蛯名利弘
10,7,13,トラストシンゲン,牡4,54,菅原明良,1:57.9,2,94.1,10,510(0),[東] 高木登
11,2,3,クラウドスケープ,牡4,56,黛弘人,1:58.0,クビ,149.5,14,476(0),[東] 藤原辰雄
12,3,4,アララトテソーロ,牡4,53,藤田菜七,1:58.0,アタマ,27.1,6,488(+16),[東] 和田雄二
13,1,1,ウイニングメイビー,牡4,56,大野拓弥,1:58.6,3.1/2,40.2,8,488(+22),[東] 稲垣幸雄
14,6,11,グーガルラヴィ,セ4,56,嶋田純次,1:58.7,1/2,148.7,13,508(-2),[東] 手塚貴久
15,7,12,ファントムメナス,牡5,57,菅原隆一,1:58.7,クビ,344.8,15,542(+16),[東] 石栗龍彦
