着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,サクラトゥジュール,牡3,56,石橋脩,1:49.3,,1.9,1,500(+4),[東] 堀宣行
2,4,4,ラストヌードル,牡4,57,横山和生,1:50.2,5,6.7,4,498(-6),[西] 安田翔伍
3,7,10,レオンドーロ,牝4,55,柴田大知,1:50.2,クビ,3.9,2,488(0),[東] 伊藤大士
4,8,13,ブルーエクセレンス,牡4,57,戸崎圭太,1:50.4,1.1/4,5.6,3,474(-2),[東] 金成貴史
5,6,9,アーチキング,セ7,57,丸山元気,1:50.6,1.1/4,24.7,6,520(+4),[東] 木村哲也
6,5,7,シャチ,牡3,53,原優介,1:50.8,1.1/4,79.4,9,466(+4),[東] 小桧山悟
7,4,5,ルックスマート,牡5,57,武藤雅,1:51.2,2.1/2,51.7,7,488(+10),[東] 小島茂之
8,2,2,デルマウオッカ,牡5,54,小林脩斗,1:51.3,1/2,205.2,11,508(+6),[東] 堀井雅広
9,6,8,ジャディード,牡5,54,小林凌大,1:51.5,1.1/4,302.1,12,454(+12),[東] 小島茂之
10,3,3,ホウオウエミーズ,牝3,54,津村明秀,1:51.8,1.1/2,16.9,5,452(+2),[東] 池上昌和
11,1,1,トモジャファイブ,牡4,54,秋山稔樹,1:52.0,1.1/4,108.7,10,514(+18),[東] 鈴木伸尋
12,5,6,レッドカード,牝3,54,内田博幸,1:52.3,2,69.8,8,494(-9),[地] 櫻井拓章
13,7,11,オールウェイズゼア,牡6,57,野中悠太,1:52.4,3/4,339.3,13,476(-2),[東] 伊藤伸一
