着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,プレシオーソ,牡3,56,北村宏司,1:53.8,,2.2,2,466(+2),[西] 清水久詞
2,8,12,ヴァンタブラック,牡3,56,ルメール,1:54.2,2.1/2,2.0,1,526(0),[西] 須貝尚介
3,3,3,タイキルークス,牡3,56,横山和生,1:54.2,クビ,100.5,10,510(+2),[東] 菊沢隆徳
4,4,4,ルナエクリプス,牡3,56,石橋脩,1:54.3,3/4,23.0,5,516(0),[東] 田村康仁
5,7,10,ファイブリーフ,牡3,56,木幡巧也,1:54.4,1/2,29.1,7,502(-2),[東] 岩戸孝樹
6,8,13,エバンタイユドール,牝3,52,木幡育也,1:54.4,アタマ,60.5,9,502(+4),[東] 大江原哲
7,4,5,キタノヴィジョン,牡3,56,三浦皇成,1:54.5,クビ,13.9,3,472(+2),[東] 萱野浩二
8,2,2,シンクロゲイザー,牡3,56,大野拓弥,1:54.7,1.1/2,117.1,11,442(0),[東] 田村康仁
9,7,11,ヒロキング,牡3,56,内田博幸,1:54.8,1/2,44.7,8,488(-4),[東] 黒岩陽一
10,6,8,ダルムシュタット,牡3,56,田中勝春,1:54.9,1/2,23.7,6,466(-2),[東] 栗田徹
11,5,7,キラービー,牡3,53,山田敬士,1:55.9,6,186.9,13,440(0),[東] 青木孝文
12,5,6,スマートウィザード,牡3,56,丸山元気,1:56.0,クビ,140.9,12,460(-8),[西] 吉田直弘
13,6,9,セルファース,牡3,56,ヒューイ,1:57.4,9,22.3,4,524(+4),[西] 石坂公一
