着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,グレートサークル,牡2,55,江田照男,1:37.0,,30.2,8,476(0),[東] 大江原哲
2,7,13,エイシンチラー,牝2,54,横山和生,1:37.0,アタマ,8.8,5,470(0),[東] 田中剛
3,7,14,ジャストメイビー,牝2,54,戸崎圭太,1:37.6,4,6.8,4,478(0),[東] 田中博康
4,2,3,コンテナジュニア,牡2,55,津村明秀,1:37.6,アタマ,6.3,3,530(0),[西] 牧浦充徳
5,1,1,ピアチェーレ,牝2,54,横山武史,1:37.8,1.1/4,4.1,2,442(0),[東] 菊沢隆徳
6,6,11,フォレスタ,牝2,54,宮崎北斗,1:37.9,1/2,250.6,16,410(0),[東] 田中清隆
7,8,15,スフリエール,牝2,54,三浦皇成,1:37.9,アタマ,10.4,6,462(0),[東] 鹿戸雄一
8,3,5,サンキューサンクス,牡2,55,石橋脩,1:38.0,クビ,37.4,9,440(0),[東] 池上昌和
9,5,9,ヒロノキングダム,牡2,52,秋山稔樹,1:38.0,クビ,84.8,12,460(0),[東] 浅野洋一
10,6,12,ラッキーベルン,牝2,54,田辺裕信,1:38.0,ハナ,92.4,14,432(0),[東] 加藤和宏
11,1,2,サクラプロモーター,牡2,55,勝浦正樹,1:38.1,1/2,61.7,11,442(0),[東] 尾関知人
12,5,10,スクリーンマドンナ,牝2,54,大野拓弥,1:38.2,3/4,24.1,7,462(0),[東] 和田勇介
13,2,4,ルージュセリーズ,牝2,54,内田博幸,1:38.3,クビ,3.9,1,472(0),[東] 手塚貴久
14,4,7,コアレスロング,牝2,54,木幡巧也,1:38.5,1.1/2,89.4,13,478(0),[東] 小野次郎
15,3,6,ウォーターリリー,牝2,54,丸田恭介,1:38.8,1.3/4,129.4,15,494(0),[東] 大竹正博
16,8,16,ハンデンキング,牡2,55,岩部純二,1:39.4,4,55.7,10,510(0),[東] 南田美知
