着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ヒューマンコメディ,牝3,54,武藤雅,2:05.1,,68.2,9,482(-4),[東] 水野貴広
2,4,6,ミスミルドレッド,牝3,54,吉田豊,2:05.1,アタマ,3.1,2,440(0),[東] 小島茂之
3,5,9,プモリテソーロ,牡3,56,大野拓弥,2:05.3,1,2.6,1,486(+2),[東] 田中博康
4,8,14,アストンクリントン,牡3,56,ヒューイ,2:05.4,3/4,6.4,3,484(0),[東] 宗像義忠
5,3,5,アトラクトボイス,牡3,53,小林凌大,2:05.4,クビ,228.7,13,424(-2),[東] 土田稔
6,2,2,エクセレントラン,牡3,56,柴田善臣,2:05.5,1/2,19.0,6,488(-2),[東] 大江原哲
7,2,3,シゲルセイウン,牝3,54,江田照男,2:05.7,1,129.4,11,402(-4),[東] 石毛善彦
8,4,7,ナンヨーユウヤク,牡3,56,横山武史,2:05.7,クビ,32.7,8,488(+8),[東] 杉浦宏昭
9,7,13,ボウイッシュ,牝3,54,丸山元気,2:05.8,クビ,22.1,7,424(-6),[東] 戸田博文
10,6,10,シェーンクラート,牡3,56,横山典弘,2:05.9,1/2,6.5,4,494(-4),[東] 黒岩陽一
11,6,11,カントナ,牝3,54,津村明秀,2:06.1,1.1/4,252.3,14,380(+6),[東] 高橋祥泰
12,8,15,ジャストザキラキラ,牝3,54,石橋脩,2:06.3,1.1/4,210.4,12,432(-6),[東] 小笠倫弘
13,3,4,クラウンフォース,牡3,56,木幡巧也,2:06.6,2,13.9,5,522(-4),[東] 牧光二
14,7,12,グラスエルファロ,牡3,56,田中勝春,2:06.7,3/4,94.7,10,444(-2),[東] 菊川正達
15,1,1,ヤエノロータス,牡3,56,西田雄一,2:07.0,2,351.4,15,466(-16),[東] 天間昭一
