着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ピュアブリス,牝2,54,松山弘平,1:13.7,,2.3,1,454(0),[西] 杉山晴紀
2,6,11,キュートラン,牝2,54,吉田豊,1:14.1,2.1/2,4.6,2,456(0),[東] 高橋文雅
3,5,9,エコロアジェンダ,牡2,55,大野拓弥,1:14.5,2,27.9,9,466(0),[東] 新開幸一
4,5,10,レラシオネス,牡2,55,柴田大知,1:14.7,1.1/4,27.6,8,450(0),[東] 勢司和浩
5,4,7,テリオスハート,牝2,54,戸崎圭太,1:14.7,1/2,19.4,6,420(0),[東] 田島俊明
6,7,13,サクラトップメジャ,牝2,54,木幡初也,1:15.2,2.1/2,9.8,5,454(0),[東] 武市康男
7,1,1,グローリアスカムイ,牝2,54,木幡巧也,1:15.2,クビ,34.5,10,470(0),[東] 松山将樹
8,8,15,サンシルビア,牝2,54,勝浦正樹,1:15.4,1.1/4,38.3,11,458(0),[東] 石毛善彦
9,2,3,ラフカットジュエル,牝2,54,横山和生,1:15.4,ハナ,25.0,7,414(0),[東] 小野次郎
10,6,12,マミー,牝2,53,菅原明良,1:16.0,3.1/2,46.8,12,414(0),[東] 深山雅史
11,4,8,テイエムオドリコ,牝2,54,武士沢友,1:16.1,クビ,136.8,15,430(0),[東] 石栗龍彦
12,8,16,ラルカナタ,牝2,53,菊沢一樹,1:16.1,クビ,113.9,14,444(0),[東] 勢司和浩
13,2,4,ミドダファーレ,牡2,55,丸田恭介,1:16.5,2,238.3,16,430(0),[東] 蛯名利弘
14,7,14,サンナッチェズ,牝2,54,黛弘人,1:16.6,1/2,96.2,13,424(0),[東] 中野栄治
15,1,2,シゲルジチョウ,牡2,55,江田照男,1:17.0,2.1/2,8.9,4,502(0),[東] 中野栄治
16,3,5,マーゴットスタート,牝2,54,宮崎北斗,1:17.5,3,7.9,3,444(0),[東] 伊坂重信
