着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,シャチ,牡3,53,山田敬士,1:35.0,,37.7,10,458(-4),[東] 小桧山悟
2,2,2,チアチアクラシカ,牝3,54,丸山元気,1:35.0,クビ,5.3,3,494(0),[東] 堀井雅広
3,6,8,アミークス,牝3,54,松山弘平,1:35.2,1,9.1,4,446(-4),[東] 栗田徹
4,8,13,ヴェンチュラスター,牡3,56,Ｍ．デム,1:35.3,1/2,2.6,1,420(-6),[東] 小島茂之
5,5,7,インウィクトス,牡3,56,吉田豊,1:35.3,ハナ,33.3,8,454(-4),[東] 小桧山悟
6,3,3,スリリングドリーム,牝3,54,丹内祐次,1:35.4,3/4,35.7,9,444(-2),[東] 小野次郎
7,7,10,グランフェスタ,牡3,56,田辺裕信,1:35.4,ハナ,31.3,7,438(-4),[西] 武幸四郎
8,4,5,シーシーサザン,牝3,51,原優介,1:35.5,クビ,9.2,5,438(-2),[東] 武井亮
9,8,12,ロードベイリーフ,牡3,56,三浦皇成,1:35.5,クビ,3.5,2,478(-8),[西] 森田直行
10,6,9,ハディア,牡3,56,勝浦正樹,1:35.8,1.1/2,236.0,12,454(-8),[東] 粕谷昌央
11,7,11,アビエルト,牡3,56,ヒューイ,1:36.0,1.1/4,23.8,6,486(+18),[西] 森秀行
12,4,4,フォギーショコラ,牡3,54,木幡育也,1:36.4,2.1/2,397.4,13,436(-10),[東] 的場均
13,1,1,デビルスダンサー,牝3,52,藤田菜七,1:36.5,1/2,47.5,11,428(-4),[東] 奥村武
