着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,ベルキューズ,牝4,54,ルメール,1:53.1,,4.2,2,488(+8),[東] 武井亮
2,2,2,カリーニョミノル,牝6,55,北村宏司,1:53.3,1.1/4,29.1,6,506(-2),[西] 北出成人
3,5,5,オデュッセイア,牝5,55,大野拓弥,1:53.7,2.1/2,8.7,4,476(0),[東] 新開幸一
4,6,6,ロジシルキー,牝4,54,池添謙一,1:53.7,クビ,4.4,3,548(+4),[東] 大竹正博
5,4,4,サイモンジルバ,牝5,55,丸山元気,1:54.3,3.1/2,66.6,8,458(+2),[東] 根本康広
6,7,7,レトロフィット,牝4,54,田辺裕信,1:54.3,ハナ,1.9,1,484(-4),[東] 伊藤圭三
7,3,3,ニシノアメイズ,牝4,54,松岡正海,1:54.4,クビ,15.9,5,504(+4),[東] 松山将樹
8,7,8,フレッシビレ,牝5,55,丹内祐次,1:55.7,8,145.6,10,518(+4),[東] 藤原辰雄
9,8,9,ヤマイチジャスティ,牝7,52,山田敬士,1:56.0,2,106.0,9,484(-2),[東] 高市圭二
10,1,1,ゴーインピース,牝4,54,石川裕紀,1:56.4,2.1/2,29.8,7,436(+8),[東] 手塚貴久
