着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,マルターズディオサ,牝3,54,田辺裕信,2:02.1,,9.6,5,446(+12),[東] 手塚貴久
2,8,18,パラスアテナ,牝3,54,武豊,2:02.3,1.1/4,25.0,10,452(0),[東] 高柳瑞樹
3,8,16,シーズンズギフト,牝3,54,ルメール,2:02.3,クビ,5.6,3,480(+8),[東] 黒岩陽一
4,1,2,マジックキャッスル,牝3,54,浜中俊,2:02.3,ハナ,9.9,6,422(0),[東] 国枝栄
5,4,8,ミスニューヨーク,牝3,54,加藤祥太,2:02.4,クビ,14.7,8,460(+2),[西] 杉山晴紀
6,8,17,ウインマイティー,牝3,54,和田竜二,2:02.4,クビ,5.4,2,470(-4),[西] 五十嵐忠
7,6,12,クロスセル,牝3,54,内田博幸,2:02.6,1,62.2,14,520(-6),[東] 和田正一
8,5,9,スマートリアン,牝3,54,横山武史,2:02.6,ハナ,51.3,13,462(0),[西] 石橋守
9,6,11,スカイグルーヴ,牝3,54,戸崎圭太,2:02.6,クビ,5.4,1,456(+26),[東] 木村哲也
10,3,5,コトブキテティス,牝3,54,北村宏司,2:02.8,1.1/4,170.4,17,434(+6),[東] 田島俊明
11,2,4,ホウオウエミーズ,牝3,54,津村明秀,2:02.9,3/4,123.4,15,450(+2),[東] 池上昌和
12,3,6,ラヴユーライヴ,牝3,54,坂井瑠星,2:02.9,クビ,11.7,7,432(-18),[西] 矢作芳人
13,7,13,ホウオウピースフル,牝3,54,池添謙一,2:03.1,1.1/4,7.1,4,488(+12),[東] 大竹正博
14,7,15,フェルマーテ,牝3,54,吉田豊,2:03.4,1.3/4,293.8,18,466(-14),[東] 戸田博文
15,2,3,レッドルレーヴ,牝3,54,三浦皇成,2:03.5,1/2,23.6,9,452(+14),[東] 藤沢和雄
16,7,14,チェーンオブラブ,牝3,54,石橋脩,2:03.7,1.1/4,29.4,11,468(+6),[東] 小笠倫弘
17,4,7,ストリートピアノ,牝3,54,武藤雅,2:03.9,1.1/2,135.7,16,454(-4),[東] 武藤善則
18,1,1,ショウナンハレルヤ,牝3,54,丸山元気,2:05.4,9,31.2,12,456(+2),[東] 矢野英一
