着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ブランクチェック,牝3,54,大野拓弥,1:12.3,,18.5,7,480(0),[東] 栗田徹
2,7,13,マックス,牡3,56,津村明秀,1:12.3,クビ,2.5,1,480(0),[西] 中内田充
3,6,11,ブルーミスト,牝3,54,田辺裕信,1:12.4,3/4,15.9,5,500(0),[東] 伊藤圭三
4,3,6,シャークスコーブ,牡3,56,Ｍ．デム,1:13.2,5,7.2,4,462(0),[東] 上原博之
5,5,10,ロマーシカ,牝3,54,マーフィ,1:14.1,5,4.8,2,452(0),[東] 池上昌和
6,6,12,ラストヘビー,牡3,56,柴田善臣,1:14.3,1.1/4,76.5,11,502(0),[東] 佐藤吉勝
7,4,8,ゴーウィズザフロー,牡3,56,石橋脩,1:14.6,1.1/2,33.8,9,496(0),[東] 大和田成
8,3,5,ヴィーナスブレス,牝3,54,北村宏司,1:14.7,1/2,19.7,8,466(0),[東] 高橋裕
9,5,9,メイショウウラコイ,牡3,56,ミナリク,1:14.8,3/4,83.8,12,454(0),[西] 坂口智康
10,1,2,ザサンアップライト,牡3,56,高野和馬,1:14.9,1/2,251.1,14,440(0),[東] 天間昭一
11,8,15,マターナルラヴ,牝3,54,武藤雅,1:15.0,1/2,17.3,6,458(0),[東] 尾形和幸
12,2,4,ヒットパレード,牝3,54,宮崎北斗,1:15.7,4,297.3,15,440(0),[東] 粕谷昌央
13,1,1,メサテソーロ,牝3,54,武豊,1:15.7,クビ,4.9,3,520(0),[東] 栗田徹
14,4,7,ユーシオ,牡3,56,吉田豊,1:16.0,1.3/4,340.5,16,426(0),[東] 浅野洋一
15,7,14,スプロール,牝3,54,木幡巧也,1:16.0,ハナ,166.3,13,444(0),[東] 岩戸孝樹
16,2,3,ピカンチワンラブ,牝3,54,横山和生,1:16.8,5,52.0,10,408(0),[東] 土田稔
