着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ナスノフォルテ,牝3,54,三浦皇成,1:56.9,,4.1,2,466(-6),[東] 武井亮
2,1,1,クリノテルチャン,牝3,51,山田敬士,1:57.3,2.1/2,16.0,6,482(-2),[東] 大江原哲
3,6,11,セレーネグランツ,牝3,54,田辺裕信,1:57.4,3/4,6.7,4,444(+12),[東] 加藤征弘
4,4,6,ミスヒアリング,牝3,54,丸山元気,1:57.5,クビ,3.1,1,506(0),[東] 根本康広
5,5,9,カフェメモワール,牝3,51,小林凌大,1:57.8,2,285.1,12,460(+4),[東] 和田雄二
6,4,7,ブラウンアイズ,牝3,54,宮崎北斗,1:58.2,2.1/2,18.9,7,512(0),[東] 萱野浩二
7,2,3,ノーブルローズ,牝3,54,横山和生,1:58.4,1,41.4,8,444(-2),[東] 高柳瑞樹
8,2,2,アオイスター,牝3,51,秋山稔樹,1:58.7,2,128.7,10,452(+2),[東] 和田雄二
9,3,5,レッドジョコンダ,牝3,52,木幡育也,1:58.8,クビ,7.1,5,554(+16),[東] 藤沢和雄
10,7,13,ミルキーハート,牝3,54,木幡巧也,1:59.1,2,4.3,3,462(+10),[東] 牧光二
11,5,8,ムーランアジュール,牝3,53,菊沢一樹,1:59.2,1/2,465.2,15,444(+2),[東] 小桧山悟
12,8,14,モンパスタン,牝3,54,野中悠太,1:59.3,3/4,83.6,9,430(-6),[東] 大和田成
13,3,4,キタノロマンス,牝3,54,丸田恭介,1:59.3,アタマ,328.8,13,448(+6),[東] 高橋義博
14,6,10,ブランブランブラン,牝3,51,原優介,1:59.4,アタマ,265.0,11,476(+2),[東] 奥村武
15,8,15,カゼニノッテ,牝3,54,大庭和弥,2:01.9,大,440.5,14,444(-4),[東] 松永康利
