着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ホウオウエミーズ,牝3,54,津村明秀,1:51.1,,4.4,3,454(+6),[東] 池上昌和
2,5,10,レッドラルジュ,牝3,54,北村宏司,1:51.2,3/4,4.1,1,484(+10),[東] 木村哲也
3,4,7,ダイワミラクル,牡3,56,内田博幸,1:51.6,2.1/2,4.2,2,496(0),[東] 鹿戸雄一
4,7,14,ミスターサンド,牡3,56,石橋脩,1:51.6,アタマ,8.0,5,474(+6),[東] 栗田徹
5,1,2,トキメキ,牝3,54,木幡巧也,1:51.7,クビ,21.9,8,478(+6),[東] 斎藤誠
6,8,16,ファインアイリス,牝3,54,田中勝春,1:51.9,1.1/4,15.1,7,424(-4),[東] 奥村武
7,2,4,ポンポンルージュ,牝3,54,横山武史,1:51.9,クビ,58.5,11,476(+2),[東] 伊藤大士
8,2,3,メイショウカイコウ,牡3,56,柴田善臣,1:52.0,クビ,7.7,4,428(+2),[東] 和田勇介
9,1,1,フルールエトワール,牝3,54,ミナリク,1:52.4,2.1/2,11.9,6,486(-4),[東] 上原博之
10,8,15,サンシャインキッド,牡3,56,丹内祐次,1:52.5,1/2,54.9,10,434(-4),[東] 小西一男
11,7,13,ヘライア,牝3,54,鮫島克駿,1:52.8,1.3/4,32.5,9,480(0),[東] 加藤征弘
12,3,5,トゥインクルウェイ,牝3,51,山田敬士,1:53.0,1.1/2,158.0,14,456(+8),[東] 林徹
13,6,12,コスモヒビキ,牡3,54,柴田大知,1:53.5,3,174.5,15,458(-2),[東] 宗像義忠
14,3,6,ユウヤング,牡3,56,武士沢友,2:02.2,大,115.4,13,472(0),[東] 和田勇介
15,5,9,シロイスズメ,牡3,53,小林凌大,2:08.6,大,75.3,12,486(0),[東] 尾形和幸
中,4,8,ヨルノトバリ,牝3,51,小林脩斗,,,215.0,16,452(0),[東] 奥平雅士
