着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ダンシングプリンス,牡4,57,三浦皇成,1:10.3,,1.7,1.0,504(+12),[東] 宮田敬介
2,6,12,フジノタカネ,牡4,57,丸山元気,1:11.9,10,6.7,3.0,528(0),[東] 手塚貴久
3,7,14,タニマサベーカ,牡5,54,小林凌大,1:12.1,1.1/4,724.4,15.0,466(-14),[東] 星野忍
4,6,11,ルミエールソレイユ,牝4,55,柴田大知,1:12.2,クビ,78.8,10.0,468(-12),[東] 粕谷昌央
5,2,3,ヒロミ,牡5,57,西田雄一,1:12.2,クビ,22.0,5.0,502(0),[東] 加藤士津
6,4,8,ミユキメガバックス,牡4,57,江田照男,1:12.3,クビ,117.8,11.0,548(+4),[東] 清水英克
7,5,9,コウユークロガヨカ,牡4,57,内田博幸,1:12.4,1/2,16.0,4.0,476(+2),[東] 竹内正洋
8,5,10,ケイアイマリブ,牡5,57,野中悠太,1:12.4,ハナ,34.1,7.0,482(-14),[東] 和田正一
9,1,1,ヒロノトウリョウ,牡4,57,田辺裕信,1:12.6,1.1/4,27.6,6.0,492(+12),[東] 蛯名利弘
10,3,5,フィリーズラン,牝4,55,木幡巧也,1:12.9,1.1/2,52.7,9.0,436(+8),[東] 牧光二
11,8,16,オルダージュ,牡4,57,石橋脩,1:13.1,1,3.6,2.0,480(+4),[東] 青木孝文
12,2,4,コウジンシックス,牝4,55,黛弘人,1:13.1,アタマ,501.9,14.0,430(+6),[東] 和田雄二
13,7,13,コパノアダムス,牡4,55,藤田菜七,1:13.4,2,127.6,12.0,490(+6),[東] 武藤善則
14,3,6,コスモペリドット,牡6,57,丹内祐次,1:14.0,3.1/2,38.7,8.0,510(+10),[東] 高橋祥泰
15,1,2,ロワデベット,セ5,57,嶋田純次,1:17.5,大,201.4,13.0,464(-15),[東] 石毛善彦
取,8,15,ダブルスプリット,牡6,57,武藤雅,,,---,,計不,[東] 上原博之
