着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,プロバーティオ,牡2,55,岩田康誠,1:11.7,,13.1,5,500(+6),[東] 田中剛
2,3,6,エンテレケイア,牡2,55,木幡巧也,1:12.0,1.3/4,32.4,10,496(+2),[東] 岩戸孝樹
3,2,4,ナリノペッパー,牡2,54,木幡育也,1:12.1,クビ,14.6,6,486(+2),[東] 鹿戸雄一
4,4,7,ジェセニア,牝2,54,ルメール,1:12.1,ハナ,7.2,3,482(+24),[東] 伊藤圭三
5,5,10,マイコレット,牝2,54,江田照男,1:12.1,アタマ,156.5,14,486(0),[東] 大江原哲
6,3,5,エナジーロッソ,牝2,54,川田将雅,1:12.1,アタマ,3.0,1,472(-4),[西] 高柳大輔
7,4,8,ジューンクエスト,牡2,55,武藤雅,1:12.2,3/4,110.3,12,450(+8),[西] 今野貞一
8,7,13,ヨッシーフェイス,牡2,55,石橋脩,1:12.4,1,3.3,2,470(+2),[西] 寺島良
9,6,11,ヒットガール,牝2,53,菅原明良,1:12.4,アタマ,20.4,8,492(+6),[西] 松下武士
10,6,12,スイートアリエス,牝2,52,山田敬士,1:12.7,2,228.1,15,458(+2),[東] 青木孝文
11,1,2,ファイアダンサー,牝2,54,津村明秀,1:12.7,ハナ,16.7,7,440(+2),[東] 高橋祥泰
12,1,1,ビーマイベイビー,牝2,54,杉原誠人,1:12.8,クビ,7.6,4,436(0),[東] 加藤和宏
13,8,15,ビップエレナ,牝2,53,菊沢一樹,1:13.0,1.1/2,143.6,13,468(+4),[東] 田島俊明
14,7,14,リルブラーヴ,牡2,52,小林脩斗,1:13.1,クビ,328.2,16,472(+6),[東] 加藤征弘
15,8,16,ハコダテブショウ,牡2,55,戸崎圭太,1:13.2,3/4,30.0,9,478(-2),[東] 相沢郁
16,5,9,グレイトミッション,牝2,54,野中悠太,1:13.6,2.1/2,77.3,11,446(+2),[東] 菊川正達
