着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,オラコモエスタス,牡3,56,Ｍ．デム,2:02.7,,3.8,2,502(+6),[東] 伊藤大士
2,2,4,ニシノアクシス,牡3,56,田辺裕信,2:03.5,5,99.8,12,504(-8),[東] 上原博之
3,1,2,リュウノルフィ,牡3,56,柴田善臣,2:03.6,3/4,20.9,6,446(+14),[東] 小野次郎
4,7,14,カランクール,牝3,54,吉田豊,2:03.7,クビ,24.3,7,466(-8),[東] 粕谷昌央
5,6,12,テルヌーラ,牝3,54,池添謙一,2:03.9,1.1/4,5.0,3,464(+10),[東] 木村哲也
6,2,3,グラスデスティーノ,牡3,56,木幡巧也,2:03.9,ハナ,14.6,5,480(+2),[東] 牧光二
7,4,7,シャドウワルツ,牡3,56,福永祐一,2:03.9,ハナ,30.6,8,430(+2),[東] 斎藤誠
8,3,6,パースピレーション,牡3,56,大野拓弥,2:04.0,1/2,32.0,9,474(+4),[東] 田村康仁
9,7,13,コトブキテティス,牝3,54,石橋脩,2:04.1,クビ,2.4,1,434(+8),[東] 田島俊明
10,6,11,トーセンロンド,牡3,56,武藤雅,2:04.2,3/4,162.3,13,446(+8),[東] 小笠倫弘
11,5,9,トロピカルビーチ,牝3,54,ミナリク,2:04.2,ハナ,189.3,15,424(+2),[東] 和田雄二
12,5,10,グランチーノ,牝3,54,津村明秀,2:04.2,クビ,171.8,14,444(-10),[東] 岩戸孝樹
13,3,5,コスモストライカー,牡3,54,丹内祐次,2:04.2,ハナ,10.7,4,480(+2),[東] 加藤士津
14,8,15,ジェイケイエピファ,牝3,54,横山和生,2:04.3,1/2,38.5,10,460(0),[東] 鹿戸雄一
15,8,16,エドノフェリーチェ,牝3,54,石川裕紀,2:04.3,アタマ,95.6,11,446(-14),[東] 相沢郁
16,4,8,ゲンパチビーム,牡3,56,岩部純二,2:04.5,1.1/4,414.6,16,420(+4),[東] 萱野浩二
