着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ピオノノ,牡3,54,ルメール,1:53.0,,2.0,1,514(+2),[東] 奥村武
2,7,7,アポロティアモ,牡3,54,木幡巧也,1:53.1,1/2,4.0,2,498(-2),[東] 岩戸孝樹
3,7,8,サトノアレックス,牡3,54,Ｍ．デム,1:54.2,7,6.9,4,508(+10),[東] 古賀慎明
4,8,10,ヒロキング,牡3,54,内田博幸,1:54.3,1/2,7.3,5,488(+2),[東] 黒岩陽一
5,5,5,イッツオーライト,牡3,54,北村宏司,1:54.8,3,33.0,6,468(+4),[東] 竹内正洋
6,6,6,ジェイケイエース,牡4,57,田辺裕信,1:55.0,1.1/4,6.4,3,534(-2),[東] 松永康利
7,1,1,マクルーバ,牝5,52,秋山稔樹,1:56.0,6,75.8,8,472(+6),[東] 蛯名利弘
8,3,3,ハーバーコメット,牝4,52,原優介,1:56.2,1.1/2,231.4,10,470(-7),[東] 根本康広
9,2,2,メートルエロー,牡3,54,坂井瑠星,1:59.3,大,61.1,7,506(+6),[西] 矢作芳人
10,8,9,ヴァイスジーニー,牡6,57,野中悠太,2:00.8,9,215.5,9,538(+16),[東] 松永康利
