着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,メダリオンモチーフ,牝5,55,マーフィ,1:53.9,,2.0,1,448(+8),[東] 中舘英二
2,2,2,ペイシャキュウ,牝4,53,野中悠太,1:53.9,アタマ,5.1,2,424(0),[東] 蛯名利弘
3,1,1,シャルロッテミノル,牝4,52,木幡育也,1:54.6,4,32.2,7,530(+6),[東] 中舘英二
4,7,8,ネオヴィットーリア,牝6,55,吉田豊,1:55.1,3,6.9,3,462(0),[東] 古賀史生
5,3,3,カッチョエペペ,牝4,54,木幡巧也,1:55.4,1.3/4,36.7,8,444(0),[東] 牧光二
6,5,5,エリスライト,牝5,55,Ｍ．デム,1:55.6,1.1/4,11.3,6,464(+16),[東] 久保田貴
7,7,9,アラゴネーゼ,牝4,54,丸山元気,1:55.6,クビ,7.3,4,484(+6),[東] 和田正一
8,4,4,ケイティマドンナ,牝4,54,田辺裕信,1:56.5,5,9.4,5,472(+8),[東] 勢司和浩
9,8,11,アナザークイーン,牝4,54,津村明秀,1:57.2,4,84.3,10,460(-4),[東] 天間昭一
10,6,7,アンフィーサ,牝5,55,横山和生,1:57.4,1.1/4,429.8,11,482(-4),[東] 藤原辰雄
11,8,10,ラティカ,牝5,55,ミナリク,1:59.2,大,39.8,9,502(+14),[東] 青木孝文
