着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,サトノフラッグ,牡3,56,マーフィ,2:01.4,,1.6,1,494(+2),[東] 国枝栄
2,5,5,アンサンブル,牝3,54,フォーリ,2:01.9,3,13.1,6,466(+4),[西] 杉山晴紀
3,7,8,マイネルデステリョ,牡3,56,津村明秀,2:02.2,2,12.7,5,452(+2),[東] 畠山吉宏
4,8,9,フローズンスタイル,牝3,54,田辺裕信,2:02.3,1/2,4.4,2,460(+14),[東] 黒岩陽一
5,1,1,ルトロヴァイユ,牝3,54,吉田豊,2:02.4,3/4,11.5,4,470(+14),[東] 竹内正洋
6,4,4,シークレットローザ,牝3,54,三浦皇成,2:02.4,ハナ,100.7,9,452(-8),[東] 田村康仁
7,3,3,ヒシエレガンス,牡3,56,Ｍ．デム,2:02.5,1/2,9.4,3,490(+2),[東] 堀宣行
8,8,10,マイネルミンドール,牡3,56,ミナリク,2:03.0,3,25.7,7,446(+4),[東] 相沢郁
9,2,2,コスモスタック,牡3,55,野中悠太,2:03.1,クビ,65.7,8,456(+6),[東] 堀井雅広
10,7,7,ガッツ,牡3,56,杉原誠人,2:04.1,6,311.3,10,486(0),[東] 伊藤大士
