着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,アコルドエール,牡3,54,丸山元気,1:52.9,,3.1,1,494(+4),[東] 中川公成
2,2,2,リンガスウォリアー,牡3,54,石川裕紀,1:53.2,2,36.3,11,468(+4),[東] 中舘英二
3,7,11,ファンタスティック,牡4,57,武藤雅,1:53.3,クビ,10.0,5,474(+6),[東] 武藤善則
4,6,9,アイスナイン,牡3,54,吉田豊,1:53.5,1.1/2,9.1,4,500(+8),[東] 高橋文雅
5,3,3,ジチュダケテソーロ,牡3,54,三浦皇成,1:53.6,クビ,4.4,2,498(+2),[東] 加藤士津
6,5,8,エンパイアカラー,セ6,57,江田照男,1:54.2,3.1/2,40.5,12,512(+4),[東] 藤原辰雄
7,4,5,ホウオウサマンサ,牝5,53,菅原明良,1:54.5,2,75.6,13,468(0),[東] 尾形和幸
8,7,12,ミャゴラーレ,牡3,54,野中悠太,1:54.6,3/4,28.8,9,520(+4),[東] 黒岩陽一
9,5,7,ワンモアエフォート,牡3,54,横山和生,1:54.8,1,15.3,6,492(+2),[東] 勢司和浩
10,8,13,ハイエストエンド,セ3,54,田辺裕信,1:54.8,アタマ,5.0,3,496(-4),[東] 小西一男
11,4,6,グラファイト,セ5,57,石橋脩,1:55.0,1.1/4,20.0,8,476(-4),[東] 宗像義忠
12,3,4,ロジポルカ,牡4,57,内田博幸,1:55.0,アタマ,17.7,7,470(+2),[東] 菊沢隆徳
13,8,14,ヒロノワカムシャ,セ6,57,丸田恭介,1:55.1,クビ,34.6,10,484(-4),[東] 石栗龍彦
14,1,1,ロマンスガッサン,牝5,52,小林凌大,1:56.6,9,156.2,14,498(-4),[東] 鈴木伸尋
