着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ピュアブレンド,牝3,52,木幡育也,1:55.5,,4.5,1,486(0),[東] 中川公成
2,6,11,ジュールサイクル,牝3,54,内田博幸,1:56.0,3,5.1,3,448(0),[東] 田中剛
3,3,6,ストリートピアノ,牝3,54,吉田豊,1:56.3,2,4.7,2,458(-4),[東] 武藤善則
4,8,16,プレシャススパート,牝3,54,的場勇人,1:57.5,7,25.3,10,508(+4),[東] 的場均
5,8,15,ルージュキッス,牝3,54,宮崎北斗,1:57.6,クビ,62.4,13,436(-2),[東] 和田雄二
6,6,12,ラブキーセキ,牝3,51,小林凌大,1:58.1,3,105.3,14,412(-2),[東] 大和田成
7,4,8,キアナポラリス,牝3,54,野中悠太,1:58.4,1.1/2,9.5,5,436(+2),[東] 宮田敬介
8,1,1,カイエトゥール,牝3,54,丹内祐次,1:58.7,1.3/4,19.6,9,480(0),[東] 菊川正達
9,5,9,カゼニノッテ,牝3,54,大庭和弥,1:58.7,アタマ,164.8,16,448(+10),[東] 松永康利
10,5,10,フクノフェザン,牝3,54,木幡初也,1:58.8,1/2,121.6,15,478(0),[東] 杉浦宏昭
11,2,3,アオイサンゴショウ,牝3,54,武藤雅,1:58.8,クビ,17.3,8,430(0),[東] 田中清隆
12,2,4,サフランハーモニー,牝3,54,黛弘人,1:59.2,2.1/2,10.1,6,460(+2),[東] 田中博康
13,1,2,ゼンダンスネーク,牝3,54,横山和生,1:59.8,3.1/2,60.5,12,454(+4),[東] 土田稔
14,4,7,クイックスタディ,牝3,54,津村明秀,1:59.9,1/2,14.9,7,476(0),[東] 矢野英一
15,3,5,ソフィスティケイト,牝3,52,藤田菜七,2:01.4,9,7.9,4,448(+4),[東] 大和田成
16,7,13,ワンダーマンキアオ,牝3,54,大野拓弥,2:09.4,大,47.0,11,454(0),[東] 斎藤誠
