着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,リュウノユキナ,牡5,56,柴田善臣,1:10.9,,4.7,1,498(-22),[東] 小野次郎
2,1,1,アーバンイェーガー,牡6,55,マーフィ,1:11.1,1.1/4,15.2,6,520(+8),[東] 高橋文雅
3,3,5,オリオンパッチ,牡4,55,田辺裕信,1:11.1,クビ,4.7,2,502(+2),[東] 加藤征弘
4,5,9,サザンヴィグラス,牡5,56,丸山元気,1:11.1,ハナ,6.2,4,496(+6),[東] 根本康広
5,7,14,スナークライデン,牡6,54,石橋脩,1:11.3,1.1/4,32.4,11,482(+2),[西] 川村禎彦
6,4,7,クインズラミントン,牡6,55,大野拓弥,1:11.3,ハナ,5.7,3,488(+6),[東] 池上昌和
7,6,11,アルーアキャロル,セ7,55,柴山雄一,1:11.3,クビ,17.0,7,502(+6),[東] 新開幸一
8,2,3,ラレータ,牡6,55,ミナリク,1:11.4,クビ,45.8,13,486(+12),[東] 林徹
9,8,15,スピーディクール,セ6,54,丸田恭介,1:11.5,3/4,63.5,16,488(+4),[東] 石栗龍彦
10,8,16,マンカストラップ,牡6,54,丹内祐次,1:11.7,1.1/4,61.8,15,502(+6),[東] 伊藤大士
11,5,10,レイダー,牡6,56,Ｍ．デム,1:11.8,1/2,10.1,5,540(+8),[東] 堀宣行
12,6,12,ヴィルトファン,牝4,52,横山武史,1:11.8,アタマ,18.3,8,506(+2),[東] 高柳瑞樹
13,3,6,アスタースウィング,牡6,56,池添謙一,1:12.0,1.1/4,22.1,9,520(+2),[西] 中竹和也
14,1,2,エターナルフレイム,セ6,54,武藤雅,1:12.4,2.1/2,56.3,14,526(-2),[東] 高木登
15,7,13,スズカグラーテ,牝6,53,内田博幸,1:12.5,クビ,34.4,12,472(-2),[東] 柄崎孝
16,4,8,ヘルディン,牝6,52,北村宏司,1:14.7,大,25.1,10,442(-8),[西] 千田輝彦
