着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,クオンタムシフト,牡4,59,北沢伸也,3:12.5,,13.8,4,512(+2),[西] 牧田和弥
2,7,11,フォワードカフェ,牡8,60,山本康志,3:12.9,2.1/2,1.7,1,536(-2),[東] 和田勇介
3,6,10,ニシノベイオウルフ,牡5,60,大江原圭,3:13.6,4,15.2,6,508(-4),[東] 小桧山悟
4,8,13,シゲルキハダマグロ,牡7,60,植野貴也,3:15.2,10,15.2,5,470(+8),[東] 石毛善彦
5,1,1,ノーザンクリス,牡5,60,五十嵐雄,3:15.6,2.1/2,57.6,9,528(0),[東] 加藤征弘
6,5,8,スワーヴノートン,牡6,60,上野翔,3:15.9,1.3/4,22.2,7,486(+2),[東] 田中博康
7,6,9,ブラックワンダー,牡4,59,石神深一,3:16.2,1.3/4,3.6,2,474(+2),[東] 尾形和幸
8,5,7,クールエイジア,牡8,60,伴啓太,3:16.9,4,86.8,10,468(0),[東] 鈴木伸尋
9,7,12,ビービーゲイル,牡4,59,大庭和弥,3:17.3,2.1/2,192.9,13,500(-4),[東] 中舘英二
10,3,3,モリトシュン,牡4,59,小野寺祐,3:17.8,3,37.8,8,484(+2),[東] 堀井雅広
11,3,4,ジャスパーゲラン,牡5,60,金子光希,3:19.4,10,95.9,11,498(0),[東] 的場均
11,4,5,ブルベアペスカ,牡4,59,熊沢重文,3:19.4,同着,13.4,3,482(-6),[西] 谷潔
13,2,2,サンペドロ,牡7,60,江田勇亮,3:21.7,大,99.2,12,486(+14),[東] 田村康仁
14,8,14,シオンコタン,牝4,57,蓑島靖典,3:23.8,大,255.8,14,472(+12),[東] 柄崎孝
