着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,レピアーウィット,牡5,56,石橋脩,1:51.6,,14.9,6,544(+2),[東] 堀宣行
2,5,10,ロードアクシス,牡5,56,大野拓弥,1:51.9,1.3/4,28.7,12,458(-14),[西] 奥村豊
3,3,5,バレッティ,セ6,56,横山典弘,1:52.3,2.1/2,6.5,3,510(+4),[東] 久保田貴
4,3,6,アッシェンプッテル,牝4,54,木幡巧也,1:52.3,アタマ,22.9,9,512(-4),[西] 奥村豊
5,8,16,ハヤヤッコ,牡4,57,内田博幸,1:52.5,1.1/4,5.0,2,472(0),[東] 国枝栄
6,7,14,メイプルブラザー,牡6,56,柴山雄一,1:52.7,1.1/4,13.2,5,498(+10),[西] 清水久詞
7,2,4,ラインカリーナ,牝4,54,田辺裕信,1:52.9,1.1/4,64.2,14,492(0),[東] 武藤善則
8,2,3,マイネルユキツバキ,牡5,57,柴田大知,1:53.0,1/2,16.6,8,536(+2),[東] 高木登
9,4,8,レッドフレイ,牡5,56,北村宏司,1:53.2,1.1/4,10.3,4,458(-10),[東] 木村哲也
10,1,2,バスカヴィル,牡6,56,三浦皇成,1:53.8,3.1/2,24.9,10,480(-2),[東] 加藤征弘
11,7,13,ローズプリンスダム,セ6,57,丸山元気,1:53.9,クビ,86.9,15,460(-20),[東] 畠山吉宏
12,6,12,コンカラー,牡4,56,吉田豊,1:53.9,クビ,15.6,7,482(+4),[西] 石坂正
13,6,11,ダノンテイオー,牡4,56,津村明秀,1:54.2,1.3/4,26.3,11,462(-4),[西] 大久保龍
14,1,1,フィードバック,牡4,56,横山武史,1:54.6,2.1/2,3.2,1,494(+7),[東] 鈴木伸尋
15,8,15,ランフォザローゼス,牡4,56,木幡育也,1:54.9,1.3/4,30.8,13,510(+10),[東] 藤沢和雄
16,4,7,サンデームーティエ,セ6,56,江田照男,2:00.6,大,94.3,16,438(0),[東] 稲垣幸雄
