着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ブラックロータス,牡2,55,田辺裕信,1:58.2,,1.8,1,562(0),[東] 金成貴史
2,7,13,ハイエストピーク,牡2,55,嘉藤貴行,1:58.2,クビ,5.8,2,480(0),[東] 大和田成
3,6,11,ジェイエルブリッジ,牡2,55,丸山元気,1:58.5,1.3/4,38.4,7,466(0),[東] 小西一男
4,5,9,ジュンキリタップ,牡2,55,吉田豊,1:58.6,クビ,41.3,8,506(0),[東] 高柳瑞樹
5,1,1,ウインラザンツ,牡2,55,丹内祐次,1:59.2,4,82.1,10,492(0),[東] 畠山吉宏
6,3,4,アシタガアルサ,牡2,55,石川裕紀,1:59.5,1.3/4,73.6,9,466(0),[東] 小笠倫弘
7,5,8,デルマタモン,牡2,55,横山和生,2:00.1,3.1/2,10.5,5,508(0),[東] 勢司和浩
8,8,15,エレガンスルブラ,牝2,51,小林凌大,2:00.5,2.1/2,110.5,11,432(0),[東] 相沢郁
9,2,2,サンペンサコーラ,牡2,55,三浦皇成,2:01.1,4,8.5,3,472(0),[東] 鹿戸雄一
10,3,5,ネモスフィレオ,牡2,55,宮崎北斗,2:01.2,クビ,315.3,15,490(0),[東] 畠山吉宏
11,4,6,ボタニスト,牡2,55,横山武史,2:01.3,3/4,24.1,6,490(0),[東] 国枝栄
12,4,7,チャップマン,牡2,55,石橋脩,2:03.5,大,8.6,4,472(0),[西] 奥村豊
13,8,14,シルバトアスール,牡2,55,武藤雅,2:04.0,2.1/2,211.3,14,544(0),[東] 武藤善則
14,2,3,ワンダーウォール,牡2,55,江田照男,2:04.5,3,110.8,12,474(0),[東] 高木登
15,6,10,キセル,牡2,55,大野拓弥,2:04.7,1.1/4,120.8,13,470(0),[東] 青木孝文
