着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,キティラ,牝2,54,野中悠太,1:13.3,,10.6,4.0,444(0),[東] 清水英克
2,8,16,エバーサニーハート,牡2,55,石橋脩,1:13.3,クビ,6.1,3.0,498(+2),[東] 小手川準
3,4,8,トランザクト,牡2,55,西田雄一,1:13.3,ハナ,2.7,1.0,510(+4),[東] 武藤善則
4,2,3,ヤマイチキャプテン,牡2,52,秋山稔樹,1:13.5,1,3.3,2.0,508(-4),[東] 大江原哲
5,7,14,クツワノセキトリ,牡2,55,木幡巧也,1:13.5,クビ,15.6,6.0,462(-2),[東] 岩戸孝樹
6,8,15,ニシノミウ,牝2,52,藤田菜七,1:13.6,アタマ,12.3,5.0,454(-14),[東] 中舘英二
7,6,12,ラブリークイーン,牝2,54,嘉藤貴行,1:14.2,3.1/2,50.3,10.0,460(+6),[東] 田中清隆
8,7,13,イデアエスクロー,牡2,55,黛弘人,1:14.3,3/4,91.9,13.0,470(+4),[東] 和田雄二
9,2,4,デルマイダテン,牡2,55,的場勇人,1:14.4,3/4,79.4,12.0,516(+8),[東] 的場均
10,1,2,キイソアリング,牝2,51,原優介,1:14.7,1.3/4,269.1,15.0,408(-2),[東] 小桧山悟
11,5,10,ジオパークマグマ,牡2,54,木幡育也,1:14.8,3/4,55.2,11.0,446(+4),[東] 田中剛
12,6,11,コニャック,牝2,54,内田博幸,1:14.9,アタマ,30.5,8.0,408(-14),[東] 相沢郁
13,4,7,ニューフィー,牝2,54,杉原誠人,1:15.2,2,46.4,9.0,436(+4),[東] 石毛善彦
14,1,1,アイフレンズ,牝2,54,蛯名正義,1:15.3,3/4,125.6,14.0,440(+8),[東] 中野栄治
15,3,5,ビーナスオーキッド,牝2,54,武藤雅,1:15.4,クビ,17.7,7.0,466(-2),[東] 水野貴広
取,3,6,レイハリア,牝2,54,戸崎圭太,,,---,,計不,[東] 田島俊明
