着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,セイウンエンプレス,牝2,54,武藤雅,1:10.8,,30.6,9,386(0),[東] 本間忍
2,8,15,クラブジャズ,牝2,54,大野拓弥,1:10.9,1/2,5.1,2,426(0),[東] 中舘英二
3,3,5,リュウノクララ,牝2,54,横山和生,1:11.1,1.1/4,15.0,6,442(0),[東] 小野次郎
4,2,4,ユキノファラオ,牡2,54,横山典弘,1:11.2,1/2,5.1,3,468(0),[東] 石毛善彦
5,5,9,プレカーリー,牝2,54,嘉藤貴行,1:11.5,1.3/4,46.7,12,412(0),[東] 大和田成
6,6,12,リュウノハイジ,牝2,54,柴山雄一,1:11.6,3/4,18.7,7,440(0),[東] 土田稔
7,7,13,レーヴドモンド,牝2,54,北村宏司,1:11.7,3/4,4.4,1,422(0),[東] 古賀慎明
8,3,6,グロリユーノワール,牝2,54,野中悠太,1:11.8,1/2,25.3,8,440(0),[東] 清水英克
9,2,3,リリーホワイト,牝2,54,丸山元気,1:11.8,クビ,7.0,4,432(0),[東] 金成貴史
10,4,8,カネショウルーイ,牡2,54,丹内祐次,1:11.8,クビ,45.2,11,474(0),[東] 古賀史生
11,4,7,エコロブラスト,牡2,54,木幡巧也,1:11.9,クビ,41.5,10,504(0),[東] 伊藤大士
12,6,11,シゲルブイン,牡2,51,山田敬士,1:12.0,1/2,138.2,15,452(0),[東] 深山雅史
13,8,16,ウインターベア,牝2,54,岩部純二,1:12.5,3,189.0,16,400(0),[東] 奥平雅士
14,5,10,ココナチャン,牝2,54,石橋脩,1:12.8,2,7.7,5,432(0),[西] 清水久詞
15,1,2,ビップエレナ,牝2,54,吉田豊,1:13.4,3.1/2,76.8,14,468(0),[東] 田島俊明
16,1,1,ビッグブルールーフ,牝2,53,木幡育也,1:13.4,クビ,75.0,13,466(0),[東] 田中剛
