着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,コントレイル,牡3,57,福永祐一,2:00.7,,2.7,1,462(0),[西] 矢作芳人
2,4,7,サリオス,牡3,57,レーン,2:00.8,1/2,3.8,3,536(-2),[東] 堀宣行
3,8,16,ガロアクリーク,牡3,57,ヒューイ,2:01.4,3.1/2,41.2,8,498(+2),[東] 上原博之
4,4,8,ウインカーネリアン,牡3,57,田辺裕信,2:01.6,1.1/4,360.0,17,484(-2),[東] 鹿戸雄一
5,3,5,サトノフラッグ,牡3,57,ルメール,2:01.8,1.1/4,3.6,2,488(-4),[東] 国枝栄
6,7,13,ダーリントンホール,牡3,57,Ｍ．デム,2:01.8,クビ,18.5,6,516(-10),[東] 木村哲也
7,2,3,コルテジア,牡3,57,松山弘平,2:01.9,1/2,100.9,13,460(+6),[西] 鈴木孝志
8,8,17,ヴェルトライゼンデ,牡3,57,池添謙一,2:01.9,ハナ,13.0,4,486(-4),[西] 池江泰寿
9,5,9,ブラックホール,牡3,57,石川裕紀,2:02.1,1.1/4,99.5,12,432(+2),[東] 相沢郁
10,3,6,ディープボンド,牡3,57,横山典弘,2:02.1,アタマ,360.9,18,484(-6),[西] 大久保龍
11,1,2,レクセランス,牡3,57,北村友一,2:02.1,アタマ,62.9,9,482(-4),[西] 池添学
12,5,10,アメリカンシード,牡3,57,丸山元気,2:02.2,クビ,319.1,16,464(-8),[西] 藤岡健一
13,6,12,マイラプソディ,牡3,57,武豊,2:02.2,アタマ,22.6,7,504(-4),[西] 友道康夫
14,8,18,ビターエンダー,牡3,57,津村明秀,2:02.4,1.1/4,81.2,11,464(+4),[東] 相沢郁
15,7,15,ラインベック,牡3,57,岩田康誠,2:02.4,クビ,160.8,14,476(+8),[西] 友道康夫
16,6,11,クリスタルブラック,牡3,57,吉田豊,2:02.5,3/4,14.6,5,474(-2),[東] 高橋文雅
17,7,14,キメラヴェリテ,牡3,57,藤岡康太,2:02.6,クビ,63.5,10,538(0),[西] 中竹和也
18,2,4,テンピン,牡3,57,中井裕二,2:03.3,4,237.4,15,500(-2),[西] 安田隆行
