着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,アルミューテン,牝6,55,柴田大知,1:09.3,,7.7,5,504(-2),[東] 南田美知
2,5,9,マイネルアルケミー,牡4,57,戸崎圭太,1:09.6,1.1/2,5.4,2,470(+2),[東] 中野栄治
3,3,4,セイウンリリシイ,牝5,55,勝浦正樹,1:09.6,クビ,14.5,7,470(+4),[東] 水野貴広
4,2,3,ヴォイスオブジョイ,牝4,55,横山武史,1:09.7,クビ,6.3,4,462(+2),[東] 水野貴広
5,8,14,ヴェルスパー,牝5,55,Ｍ．デム,1:09.8,1/2,4.2,1,462(+14),[東] 加藤征弘
6,6,10,フクノナルボンヌ,牝4,55,横山和生,1:09.8,クビ,48.6,11,504(-4),[東] 杉浦宏昭
7,2,2,マリノディアナ,牝5,55,武藤雅,1:09.8,アタマ,53.1,13,448(+2),[東] 水野貴広
8,4,6,キタイ,牝4,53,藤田菜七,1:09.8,アタマ,24.7,9,492(+4),[東] 杉浦宏昭
9,5,8,リッチクレマチス,牝3,51,菅原明良,1:09.9,1/2,20.8,8,444(+2),[東] 青木孝文
10,8,15,ベアクアウフ,牡4,57,江田照男,1:10.1,1.1/4,56.6,14,482(-2),[東] 清水英克
11,1,1,コスモリモーネ,牡3,55,丹内祐次,1:10.1,ハナ,28.4,10,514(-2),[東] 高橋裕
12,7,12,エンジェルカナ,牝4,52,山田敬士,1:10.1,ハナ,50.2,12,430(-2),[東] 高橋祥泰
13,6,11,ココフィーユ,牝4,55,内田博幸,1:10.7,3.1/2,11.0,6,444(0),[東] 斎藤誠
14,7,13,アドマイヤデルタ,牡4,57,丸山元気,1:11.0,2,5.5,3,500(0),[東] 宮田敬介
15,3,5,ギンゴー,牡7,57,杉原誠人,1:11.6,3.1/2,192.7,15,500(+22),[東] 武市康男
