着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ニシノホライゾン,牡3,56,丸山元気,1:12.4,,3.1,2,510(-4),[東] 的場均
2,1,2,キャストロペトラ,牡3,56,江田照男,1:12.9,3,130.0,15,462(-4),[東] 粕谷昌央
3,2,4,ニーケススマイル,牡3,56,松岡正海,1:13.2,2,3.0,1,458(-2),[東] 蛯名利弘
4,7,13,ペイシャハミング,牝3,54,横山和生,1:13.3,1/2,8.9,4,432(-4),[東] 石栗龍彦
5,5,10,タイセイダンク,牡3,56,大野拓弥,1:13.7,2.1/2,60.5,11,452(0),[東] 斎藤誠
6,3,6,ソフィスティケイト,牝3,54,ミナリク,1:13.7,クビ,21.7,6,444(0),[東] 大和田成
7,8,15,エクスムーア,牝3,54,黛弘人,1:13.7,アタマ,52.4,9,440(-8),[東] 土田稔
8,3,5,ダイユウライラック,牝3,54,石川裕紀,1:13.8,クビ,68.4,12,442(+4),[東] 加藤和宏
9,4,8,トミケンリフリーク,牝3,54,津村明秀,1:14.4,3.1/2,5.4,3,444(-10),[東] 竹内正洋
10,7,14,プーラン,牝3,53,野中悠太,1:14.5,1/2,107.7,14,480(-2),[東] 清水英克
11,1,1,ディアデイジー,牝3,54,武藤雅,1:14.5,クビ,234.6,16,444(+4),[東] 浅野洋一
12,5,9,リバティマインド,牡3,54,木幡育也,1:14.7,1.1/2,26.7,8,510(+4),[東] 本間忍
13,4,7,ヒガシヴァルキリー,牝3,54,藤井勘一,1:14.8,クビ,12.3,5,410(0),[東] 林徹
14,8,16,シゲルセイウン,牝3,54,岩部純二,1:14.8,クビ,24.0,7,406(-2),[東] 石毛善彦
15,6,11,タマモビックホーム,牡3,55,菊沢一樹,1:15.6,5,73.4,13,446(-2),[東] 伊藤圭三
16,6,12,スマイルオリオン,牡3,56,北村宏司,1:16.0,2.1/2,59.1,10,486(-6),[東] 松山将樹
