着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,アルデエンブレム,牡4,56,宮崎北斗,2:37.2,,19.3,5,482(+2),[西] 清水久詞
2,3,3,トモジャタイクーン,牡5,57,津村明秀,2:37.3,3/4,33.3,7,506(-2),[東] 鈴木伸尋
3,7,9,スタンサンセイ,牡4,56,マーフィ,2:37.4,クビ,1.5,1,546(+18),[東] 高橋文雅
4,8,10,プレイングラン,牡4,56,丸山元気,2:37.7,1.3/4,4.6,2,476(-2),[東] 小西一男
5,2,2,フラテルニテ,牝4,52,菅原明良,2:37.8,1/2,128.6,8,510(+22),[東] 戸田博文
6,6,7,エグジットラック,牡6,57,勝浦正樹,2:38.0,3/4,28.6,6,528(-2),[東] 田村康仁
7,8,11,ユメノサキ,牡5,57,大野拓弥,2:38.4,2.1/2,11.5,4,556(+6),[東] 新開幸一
8,5,5,サクセスファイター,牡4,56,田辺裕信,2:38.6,1.1/4,6.0,3,512(+12),[東] 中舘英二
9,6,6,ロードザナドゥ,セ5,57,木幡巧也,2:40.1,9,353.2,11,472(-8),[東] 新開幸一
10,7,8,スズヨブラック,牡5,57,井上敏樹,2:40.3,1.1/4,341.0,10,484(0),[東] 松永康利
11,1,1,プランスシャルマン,セ7,57,田中勝春,2:42.2,大,134.2,9,462(+2),[東] 畠山吉宏
