着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,クィーンアドバンス,牝3,54,横山和生,1:12.4,,5.0,3,470(-2),[東] 勢司和浩
2,2,3,トリッチトラッチ,牝3,54,田辺裕信,1:12.5,3/4,3.7,2,424(+4),[東] 伊藤圭三
3,7,14,ロードオブイサチル,牝3,51,原優介,1:12.7,1,3.5,1,484(+8),[東] 竹内正洋
4,1,2,ヴィーナスブレス,牝3,54,北村宏司,1:12.9,1.1/4,15.7,6,468(+2),[東] 高橋裕
5,4,7,エリーウェイ,牝3,54,武士沢友,1:13.3,2.1/2,25.2,8,462(-2),[東] 南田美知
6,2,4,ダイヤモンドリリー,牝3,52,木幡育也,1:13.5,1.1/2,40.7,9,440(+4),[東] 佐藤吉勝
7,8,16,スマイルフェイス,牝3,54,伊藤工真,1:13.9,2.1/2,17.8,7,506(+4),[東] 金成貴史
8,6,11,セストリエール,牝3,54,武藤雅,1:14.0,3/4,7.6,4,434(-2),[東] 池上昌和
9,6,12,スナイプトウショウ,牝3,54,木幡巧也,1:14.7,4,54.2,11,490(-24),[東] 杉浦宏昭
10,1,1,キュアノス,牝3,52,藤田菜七,1:15.1,2.1/2,8.3,5,454(-2),[東] 矢野英一
11,3,6,ドゥマルセイユ,牝3,54,藤井勘一,1:15.2,3/4,299.5,15,410(-6),[東] 畠山吉宏
12,4,8,ドルチェ,牝3,51,山田敬士,1:15.4,1.1/4,46.2,10,432(0),[東] 田中清隆
13,7,13,ユーメイドリーム,牝3,54,大野拓弥,1:15.8,2,81.7,12,434(0),[東] 松山将樹
14,3,5,スーリエドヴェール,牝3,54,江田照男,1:15.8,クビ,93.0,13,502(0),[東] 大江原哲
15,8,15,ダヴィンチノチョウ,牝3,54,田中勝春,1:15.9,1/2,279.2,14,442(-12),[東] 小野次郎
16,5,10,フクジュ,牝3,53,菊沢一樹,1:16.6,4,305.7,16,506(0),[東] 小桧山悟
