着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,コスモセイリュウ,牡3,56,横山武史,1:55.3,,15.9,6.0,490(-8),[東] 中野栄治
2,7,10,セイウンクルーズ,牡3,56,内田博幸,1:55.4,1/2,4.8,3.0,522(-2),[東] 武藤善則
3,3,3,グーガルドリームズ,牡3,56,北村宏司,1:56.3,5,3.2,2.0,492(+2),[東] 伊藤伸一
4,2,2,アンバウンディド,牡3,56,ルメール,1:56.7,2.1/2,2.4,1.0,458(0),[西] 安田翔伍
5,5,7,オルフェチョウサン,牡3,53,山田敬士,1:56.7,ハナ,274.0,10.0,414(-2),[東] 和田雄二
6,8,12,ビレッジイーグル,牡3,56,江田照男,1:56.8,3/4,40.1,7.0,492(-2),[東] 竹内正洋
7,6,9,ルドンカズマ,牡3,56,ヒューイ,1:57.1,2,12.6,5.0,490(-6),[西] 杉山晴紀
8,1,1,トゥインクルウェイ,牝3,52,木幡育也,1:57.8,4,366.8,12.0,450(-6),[東] 林徹
9,7,11,マイネルサブマリン,牡3,56,津村明秀,1:57.8,ハナ,7.6,4.0,460(-2),[東] 畠山吉宏
10,4,5,ユウヒノプリンス,牡3,56,岩部純二,1:58.6,5,145.3,8.0,474(0),[東] 加藤和宏
11,6,8,ミヤビラブコール,牝3,54,吉田豊,1:59.1,3,332.8,11.0,492(+8),[東] 高橋文雅
12,5,6,アーティカティカ,牡3,56,木幡巧也,2:00.3,7,235.3,9.0,534(-6),[東] 尾形和幸
除,4,4,ショウナンマトイ,牡3,56,三浦皇成,,,---,,計不,[東] 稲垣幸雄
