着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,アールバロン,牡2,55,北村宏司,1:54.0,,9.6,5,492(0),[東] 伊藤大士
2,4,6,ターゲット,牡2,54,斎藤新,1:54.4,2.1/2,27.4,7,510(0),[東] 斎藤誠
3,6,10,ホウオウリアリティ,牡2,55,大野拓弥,1:54.4,クビ,8.1,4,474(0),[東] 高木登
4,6,11,レープハフト,牝2,54,戸崎圭太,1:54.6,1.1/4,28.2,8,468(0),[東] 宮田敬介
5,3,5,エイシンリヒト,牡2,55,和田竜二,1:54.6,クビ,4.8,3,444(0),[西] 今野貞一
6,7,12,ウルランテ,牡2,55,横山武史,1:54.9,1.1/2,17.5,6,500(0),[東] 菊沢隆徳
7,2,3,ペルスネージュ,牝2,54,ルメール,1:55.0,1.1/4,2.8,1,452(0),[東] 木村哲也
8,1,1,ローラーコースター,牝2,54,石川裕紀,1:55.1,クビ,56.9,10,472(0),[東] 伊藤大士
9,8,14,フィアスプライド,牝2,54,丸山元気,1:55.2,1/2,4.8,2,488(0),[東] 国枝栄
10,2,2,シルバーライニング,牡2,55,嶋田純次,1:55.7,3,376.7,15,426(0),[東] 本間忍
11,7,13,エルニド,牡2,55,三浦皇成,1:55.7,アタマ,35.8,9,412(0),[東] 尾関知人
12,4,7,カズノオジョウ,牝2,54,武藤雅,1:55.7,ハナ,139.8,13,466(0),[東] 小笠倫弘
13,8,15,パウンシングプーマ,牝2,54,内田博幸,1:55.8,1/2,304.0,14,446(0),[東] 黒岩陽一
14,5,8,フェアリーアイ,牝2,54,津村明秀,1:56.0,1,99.9,11,472(0),[東] 相沢郁
15,3,4,ソーラーストーム,牡2,55,吉田隼人,1:56.1,1/2,124.6,12,468(0),[東] 加藤征弘
