着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,ジョーフォレスト,牡3,55,川田将雅,1:11.4,,1.8,1,500(0),[西] 清水久詞
2,2,2,グラウシュトラール,牡4,57,田辺裕信,1:11.4,アタマ,8.2,3,474(-6),[東] 大竹正博
3,3,3,エターナルダイヤ,牡3,55,木幡初也,1:11.9,3,8.8,4,486(+22),[東] 宗像義忠
4,8,11,グランドストローク,牡3,55,武藤雅,1:12.3,2.1/2,26.2,9,450(+8),[東] 水野貴広
5,5,5,ダンシングサンダー,牡3,55,三浦皇成,1:12.5,1.1/4,16.1,6,470(0),[東] 伊藤圭三
6,6,7,サンキーウエスト,牝3,53,岩部純二,1:12.5,アタマ,17.5,8,442(-2),[東] 萱野浩二
7,4,4,アテンコール,牡5,54,小林凌大,1:12.5,アタマ,103.5,11,460(-2),[東] 天間昭一
8,6,8,エルメーム,牝3,53,大野拓弥,1:12.9,2.1/2,8.1,2,476(0),[東] 高木登
9,1,1,トップギア,牡5,54,原優介,1:12.9,ハナ,98.0,10,446(-4),[東] 小桧山悟
10,8,12,カモントゥミー,牡3,53,菅原明良,1:13.0,クビ,17.0,7,488(-4),[西] 牧田和弥
11,5,6,ネバーランド,牡3,55,木幡巧也,1:13.1,1/2,9.1,5,424(-6),[東] 岩戸孝樹
12,7,9,レムリアンシード,牡3,55,大庭和弥,1:13.2,クビ,149.7,12,446(-2),[東] 松永康利
