着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,カラテ,牡4,57,津村明秀,1:35.6,,21.5,5,536(+16),[東] 高橋祥泰
2,7,8,オータムレッド,牝3,54,石川裕紀,1:35.9,2,16.7,4,440(+4),[東] 手塚貴久
3,8,11,アイワナビリーヴ,牝4,55,坂井瑠星,1:36.0,クビ,21.9,6,480(+4),[東] 戸田博文
4,5,5,ヘイワノツカイ,牡4,57,丸山元気,1:36.0,アタマ,16.5,3,450(+2),[東] 相沢郁
5,3,3,レッドイリーゼ,牝5,55,横山武史,1:36.2,1.1/4,22.4,7,470(0),[東] 手塚貴久
6,2,2,グレイトオーサー,牡3,56,ルメール,1:36.2,ハナ,1.8,1,516(+8),[東] 堀宣行
7,6,6,ショワドゥロワ,牡6,57,北村宏司,1:36.5,2,27.4,8,520(+2),[東] 鹿戸雄一
8,4,4,シャチ,牡3,53,原優介,1:36.6,クビ,46.9,11,462(+4),[東] 小桧山悟
9,1,1,アルトリウス,セ6,57,松岡正海,1:36.6,クビ,38.2,10,464(+12),[東] 高橋文雅
10,7,9,フジマサリアル,牝3,54,戸崎圭太,1:36.6,ハナ,2.9,2,520(-4),[東] 菊川正達
11,8,10,ウインオルビット,牡5,57,内田博幸,1:38.4,大,31.5,9,496(+12),[東] 青木孝文
