着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,タイセイソニック,牡5,57,石橋脩,1:08.8,,37.3,11,470(+10),[西] 西村真幸
2,3,6,ハイヤーアプシス,牝6,55,田辺裕信,1:08.8,クビ,12.9,5,438(-2),[東] 鹿戸雄一
3,4,8,ヴェルスパー,牝5,55,Ｍ．デム,1:08.8,アタマ,11.3,4,452(+2),[東] 加藤征弘
4,3,5,シセイヒテン,牡5,57,丸山元気,1:08.9,クビ,14.6,6,444(-2),[東] 宗像義忠
5,5,10,フォレブルート,牝4,54,マーフィ,1:08.9,クビ,2.6,1,444(+12),[西] 安田隆行
6,8,16,ビヨンジオール,牡8,57,大野拓弥,1:09.1,1.1/2,99.9,14,524(+12),[東] 的場均
7,1,2,ムスコローソ,牡5,57,武藤雅,1:09.2,1/2,27.9,8,518(+10),[東] 手塚貴久
8,5,9,ザイツィンガー,牡4,56,北村宏司,1:09.3,クビ,63.5,13,426(+4),[西] 牧田和弥
9,6,12,ショウナンマッシブ,牡6,57,吉田豊,1:09.4,3/4,35.4,10,478(+2),[東] 田中剛
10,7,13,ロードアクア,牡4,56,鮫島克駿,1:09.4,アタマ,4.9,3,464(+8),[西] 浅見秀一
11,7,14,カステヘルミ,牝4,54,津村明秀,1:09.4,ハナ,18.6,7,428(+8),[東] 岩戸孝樹
12,2,4,ワールドフォーラブ,牝6,55,フォーリ,1:09.4,ハナ,4.9,2,450(-6),[西] 音無秀孝
13,1,1,ピースユニヴァース,牡5,57,内田博幸,1:09.5,クビ,54.7,12,498(+14),[東] 尾形和幸
14,6,11,アズマヘリテージ,牝4,54,藤岡康太,1:09.7,1.1/4,111.6,15,476(+20),[西] 河内洋
15,2,3,イノバティブ,セ6,57,木幡巧也,1:10.0,2,120.0,16,450(+14),[東] 相沢郁
16,8,15,オトナノジジョウ,牝4,51,藤田菜七,1:10.6,3.1/2,34.0,9,452(+12),[西] 森秀行
