着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ルヴェルソー,牝3,54,大野拓弥,2:03.8,,4.0,1,450(-4),[東] 田中博康
2,4,7,マリノソフィア,牝3,54,津村明秀,2:03.8,クビ,51.9,11,454(-4),[東] 奥平雅士
3,8,18,ドリームメッセージ,牡3,56,田辺裕信,2:04.0,1.1/4,5.1,2,436(-8),[東] 中川公成
4,1,1,ラウドアンドクリア,牡3,56,三浦皇成,2:04.2,1.1/2,7.4,4,520(0),[東] 加藤征弘
5,5,10,セーリング,牡3,56,丸山元気,2:04.3,1/2,17.9,9,432(-6),[東] 和田雄二
6,1,2,コンカルノー,牝3,54,野中悠太,2:04.4,クビ,15.0,8,444(-4),[東] 菊川正達
7,4,8,マイネルエルガー,牡3,56,柴田大知,2:04.4,クビ,13.2,7,458(0),[東] 畠山吉宏
8,2,4,グロースザゴールド,牡3,56,内田博幸,2:04.5,1/2,55.8,12,446(0),[東] 古賀慎明
9,3,5,クリノファイヤー,牝3,54,柴田善臣,2:04.8,2,66.0,13,458(-4),[東] 本間忍
10,3,6,ルヴィーヴル,牡3,56,ヒューイ,2:04.9,1/2,11.6,6,510(0),[東] 菊沢隆徳
11,2,3,グラスピエーナ,牝3,54,木幡巧也,2:05.1,1.1/4,410.9,17,442(-6),[東] 田中清隆
12,7,15,ジュズマル,牡3,56,江田照男,2:05.3,1.1/2,8.1,5,490(+18),[東] 田村康仁
13,7,14,ハクサンフルリール,牡3,53,小林凌大,2:05.5,1.1/4,30.1,10,450(+4),[東] 武藤善則
14,5,9,レイルチル,牡3,56,岩部純二,2:05.6,3/4,402.2,16,458(-8),[東] 南田美知
15,7,13,リトルウィジー,牝3,52,木幡育也,2:05.8,1.1/4,426.5,18,396(0),[東] 中野栄治
16,8,17,リンドウ,牝3,54,宮崎北斗,2:05.9,3/4,241.5,15,430(-12),[東] 中川公成
17,8,16,ジャッジメント,セ3,56,横山武史,2:06.8,5,226.2,14,474(-8),[東] 尾関知人
18,6,12,ヴェルズネイ,牝3,54,Ｍ．デム,2:07.6,5,5.9,3,420(-12),[東] 堀宣行
