着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,テリオスベル,牝3,49,小林凌大,1:54.2,,58.2,13,432(+2),[東] 田島俊明
2,3,4,インナーアリュール,牡3,51,原優介,1:54.6,2.1/2,5.5,4,474(+4),[東] 小桧山悟
3,4,5,キングスバレイ,牡4,57,石橋脩,1:55.2,3.1/2,5.4,3,516(+2),[東] 斎藤誠
4,6,9,レアリザトゥール,牡3,54,内田博幸,1:55.3,クビ,5.1,2,466(0),[東] 小手川準
5,4,6,ポートロイヤル,セ4,57,大野拓弥,1:55.3,クビ,21.4,8,464(+4),[東] 高柳瑞樹
6,2,2,コスモオリ,牡3,54,柴田大知,1:55.6,1.1/2,6.9,5,450(+2),[東] 高橋祥泰
7,5,7,ペルソナデザイン,牡4,57,横山武史,1:56.4,5,4.5,1,476(0),[東] 大竹正博
8,3,3,フォリオール,セ4,57,木幡巧也,1:56.7,2,195.2,14,518(+2),[東] 小野次郎
9,7,11,フィデリオグリーン,牡4,57,野中悠太,1:57.2,3,11.6,6,492(-2),[東] 根本康広
10,6,10,トクシーズファー,牝3,50,藤田菜七,1:57.9,4,50.7,11,432(0),[東] 戸田博文
11,8,13,シンクロゲイザー,牡3,54,勝浦正樹,1:58.7,5,17.4,7,436(-4),[東] 田村康仁
12,5,8,ジョイナイト,牡4,57,田辺裕信,1:59.4,4,22.3,9,516(+6),[東] 武市康男
13,8,14,ヴェル,牝4,55,柴山雄一,1:59.9,3,51.4,12,428(-6),[東] 上原博之
14,7,12,オイシイナア,牝4,52,秋山稔樹,2:04.1,大,28.6,10,474(-4),[東] 本間忍
