着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,ベデザンジュ,牝3,53,横山典弘,2:37.3,,2.1,1,430(-2),[東] 久保田貴
2,2,2,ディバインフォース,牡4,57,石橋脩,2:37.3,クビ,4.4,2,466(+12),[西] 寺島良
3,1,1,ネガイ,牝4,55,津村明秀,2:37.6,2,13.4,6,458(-6),[東] 奥村武
4,4,4,タンタフエルサ,牡5,57,武藤雅,2:37.7,3/4,40.1,8,460(+20),[東] 国枝栄
5,3,3,テーオーフォルテ,牡6,56,斎藤新,2:37.8,1/2,10.1,5,518(+4),[西] 藤岡健一
6,6,8,サンシロウ,牡6,57,北村宏司,2:37.9,アタマ,26.7,7,504(+2),[東] 柄崎孝
7,8,12,カンバラ,牝3,53,丸山元気,2:37.9,クビ,7.8,4,490(+8),[東] 黒岩陽一
8,7,10,ホウオウエーデル,牡4,57,丸田恭介,2:38.0,クビ,123.3,10,490(+10),[東] 池上昌和
9,6,7,ホクセンジョウオー,牝5,55,大野拓弥,2:38.0,アタマ,174.5,11,490(+4),[東] 松山将樹
10,5,6,ミルトプレスト,牡6,57,杉原誠人,2:38.3,1.3/4,246.4,12,502(+10),[東] 佐藤吉勝
11,7,9,エヴァーガーデン,牝3,53,松岡正海,2:38.5,1.1/4,6.0,3,474(+8),[東] 高橋祥泰
12,5,5,ブレーナード,牡3,55,石川裕紀,2:38.6,クビ,53.9,9,438(0),[東] 高橋祥泰
