着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,テイエムチェロキー,牡6,60,佐久間寛,3:14.1,,2.3,1,488(-4),[西] 杉山晴紀
2,4,5,ダイシンクローバー,セ4,60,高田潤,3:14.5,2.1/2,5.9,3,474(-10),[西] 安田隆行
3,5,7,シゲルタケノコ,セ5,60,植野貴也,3:14.9,2.1/2,3.4,2,488(-6),[西] 湯窪幸雄
4,1,1,ジョーカーワイルド,牡5,60,小野寺祐,3:15.5,3.1/2,23.2,7,504(-2),[東] 浅野洋一
5,6,8,ヒドゥンパラメータ,牡6,60,伊藤工真,3:15.8,1.3/4,16.3,5,476(+26),[東] 宗像義忠
6,7,10,オウケンブラック,牡9,60,江田勇亮,3:16.1,1.3/4,7.5,4,488(+4),[東] 田中剛
7,2,2,マリノパシフィカス,牝6,58,鈴木慶太,3:17.5,9,191.9,13,458(0),[東] 松永康利
8,5,6,ピュアヒカリ,セ4,60,上野翔,3:19.1,10,50.6,9,434(+2),[東] 竹内正洋
9,3,3,ブルベアカーキ,牡4,60,草野太郎,3:20.3,7,23.1,6,546(-6),[東] 和田勇介
10,7,11,クラウンデフィート,牡3,58,大江原圭,3:24.1,大,68.7,10,466(-4),[東] 柄崎孝
11,6,9,ストロングヘヴン,セ4,60,大庭和弥,3:24.2,クビ,104.2,11,542(+14),[東] 松永康利
12,8,13,ヤマタケフリーダム,牡4,60,伴啓太,3:24.8,3.1/2,134.9,12,468(+6),[東] 萱野浩二
中,8,12,シーズラック,牝5,58,五十嵐雄,,,42.1,8,490(+2),[東] 清水英克
