着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,デルマオニキス,牡3,56,横山和生,1:54.5,,6.4,3,482(+8),[東] 勢司和浩
2,6,11,フワトロ,牝5,55,柴田大知,1:54.7,1.1/4,69.1,13,484(-8),[東] 高橋文雅
3,5,9,フーズサイド,牡4,57,武士沢友,1:54.8,クビ,28.6,9,510(+16),[東] 堀井雅広
4,7,14,ショウナンマリオ,牡3,56,菅原明良,1:54.8,クビ,3.5,1,486(+8),[東] 加藤士津
5,3,6,アルーフクライ,セ6,57,石橋脩,1:55.2,2,6.8,4,492(+2),[東] 宗像義忠
6,6,12,フレッシビレ,牝5,55,田中勝春,1:55.4,1.1/2,209.5,15,518(-4),[東] 藤原辰雄
7,2,3,デュアルウィールド,牝5,55,武藤雅,1:55.6,1.1/2,47.3,11,516(+8),[西] 森田直行
8,8,15,スズノアリュール,牡5,57,江田照男,1:55.9,1.1/2,56.2,12,492(+4),[東] 林徹
9,3,5,グリニッジシチー,セ4,57,石川裕紀,1:56.1,1.1/2,23.2,8,464(-4),[東] 相沢郁
10,5,10,プレシオーソ,牡3,56,北村宏司,1:56.2,1/2,4.4,2,478(+12),[西] 清水久詞
11,8,16,インザバブル,牡7,57,内田博幸,1:56.2,ハナ,32.3,10,510(+8),[東] 新開幸一
12,1,2,ココリモアナ,牝5,55,津村明秀,1:56.8,3.1/2,85.5,14,460(-2),[東] 古賀慎明
13,4,7,プントファイヤー,牡3,56,松岡正海,1:56.9,クビ,14.1,7,526(+18),[東] 手塚貴久
14,7,13,ブルベアカーキ,牡4,57,大野拓弥,1:57.1,3/4,320.7,16,550(+6),[東] 和田勇介
15,2,4,ビップデヴィット,牡5,57,野中悠太,1:58.1,6,8.7,5,512(+22),[東] 宮田敬介
16,4,8,コンドゥクシオン,牡3,56,丸山元気,2:01.3,大,13.6,6,512(-8),[東] 中舘英二
