着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,ウインカーネリアン,牡3,56,三浦皇成,1:50.0,,4.5,2,486(+6),[東] 鹿戸雄一
2,6,6,サクラトゥジュール,牡3,56,石橋脩,1:50.4,2.1/2,1.6,1,498(+12),[東] 堀宣行
3,2,2,ウインアステロイド,牡3,56,横山武史,1:50.4,ハナ,23.7,7,452(-10),[東] 和田正一
4,3,3,カインドリー,牝3,52,藤田菜七,1:50.5,1/2,16.9,5,438(-2),[東] 田村康仁
5,7,8,リヴァージュ,牝3,54,大野拓弥,1:50.6,3/4,6.4,3,478(-4),[東] 田村康仁
6,1,1,コスモインペリウム,牡3,56,津村明秀,1:50.6,クビ,31.0,8,508(0),[東] 和田雄二
7,7,7,コスモブルーノーズ,牡3,56,丹内祐次,1:50.7,クビ,12.5,4,406(-2),[東] 黒岩陽一
8,5,5,スピリトゥス,牝3,54,松田大作,1:50.8,1/2,18.8,6,400(-6),[西] 池江泰寿
9,4,4,ナックペガサス,牡3,56,木幡初也,1:51.2,2.1/2,255.7,10,442(-8),[東] 杉浦宏昭
10,8,9,シークレットローザ,牝3,52,木幡育也,1:51.7,3,118.6,9,452(0),[東] 田村康仁
