着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ダノンスマッシュ,牡5,56,川田将雅,1:07.4,,2.0,1,478(+4),[西] 安田隆行
2,5,10,ナックビーナス,牝7,54,横山典弘,1:07.6,1.1/2,5.4,3,534(+4),[東] 杉浦宏昭
3,1,1,タワーオブロンドン,牡5,58,ルメール,1:08.1,3,2.5,2,520(+6),[東] 藤沢和雄
4,3,5,グランドボヌール,牡6,56,城戸義政,1:08.1,ハナ,177.6,11,488(-4),[西] 鈴木孝志
5,3,6,キングハート,牡7,56,北村宏司,1:08.4,1.3/4,39.0,6,506(+2),[東] 星野忍
6,6,11,カッパツハッチ,牝5,54,丸山元気,1:08.4,クビ,43.6,8,482(+10),[東] 矢野英一
7,4,8,ダイメイプリンセス,牝7,54,秋山真一,1:08.4,アタマ,31.8,5,490(-12),[西] 森田直行
8,7,14,レジーナフォルテ,牝6,54,杉原誠人,1:08.5,クビ,40.2,7,506(+2),[東] 佐藤吉勝
9,2,4,ティーハーフ,牡10,56,国分優作,1:08.7,1.1/2,216.5,12,464(-6),[西] 西浦勝一
10,5,9,ハウメア,牝6,54,ヒューイ,1:08.7,ハナ,29.3,4,490(+8),[東] 藤沢和雄
11,7,13,エスターテ,牝5,54,丸田恭介,1:08.8,クビ,244.7,13,426(0),[東] 伊藤伸一
12,4,7,エンゲルヘン,牝6,54,石川裕紀,1:09.0,1.1/4,141.6,10,466(-6),[西] 五十嵐忠
13,6,12,ラブカンプー,牝5,54,ミナリク,1:09.0,クビ,270.3,14,438(-4),[西] 森田直行
14,2,3,ナインテイルズ,牡9,56,野中悠太,1:09.1,クビ,476.6,16,488(+4),[西] 長谷川浩
15,8,15,ナリタスターワン,牡8,56,笹川翼,1:09.9,5,403.7,15,482(-1),[地] 須田和伸
16,8,16,クールティアラ,牝4,54,津村明秀,1:10.2,1.3/4,109.0,9,482(+16),[東] 矢野英一
