着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,カフェキング,牡3,56,レーン,2:17.2,,2.2,1,474(0),[東] 堀宣行
2,1,1,コスモタイシ,牡3,56,津村明秀,2:17.2,クビ,2.9,2,466(+6),[東] 高橋祥泰
3,7,11,ハクサンフルリール,牡3,56,江田照男,2:17.4,1.1/4,34.7,9,448(-2),[東] 武藤善則
4,6,8,ケイティミラクル,牡3,56,横山和生,2:17.6,1,16.2,5,496(+4),[東] 小野次郎
5,4,4,マイネルシエル,牡3,54,木幡育也,2:17.9,2,6.8,3,500(+2),[東] 高橋祥泰
6,6,9,アースブレイブ,牡3,56,田中勝春,2:18.2,1.3/4,41.6,10,452(0),[東] 宗像義忠
7,5,6,デルマダイヤモンド,牡3,56,ヒューイ,2:18.7,3,14.3,4,446(-2),[東] 戸田博文
8,8,12,ミユキリバタリアン,牡3,56,武士沢友,2:18.8,1/2,299.0,12,478(-2),[東] 小手川準
9,8,13,コスモオリ,牡3,56,石川裕紀,2:19.4,3.1/2,26.9,7,434(-2),[東] 高橋祥泰
10,3,3,キンバリープロセス,牡3,56,岩田康誠,2:19.5,3/4,17.7,6,504(+4),[東] 手塚貴久
11,4,5,カピテル,牡3,56,木幡巧也,2:19.7,1.1/4,32.2,8,486(-4),[東] 宗像義忠
12,7,10,シゲルペガススザ,牡3,56,柴田善臣,2:19.8,1/2,307.4,13,480(-4),[東] 中野栄治
13,5,7,レイルチル,牡3,56,岩部純二,2:20.9,7,169.1,11,450(-8),[東] 南田美知
