着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,シャドウファックス,牝2,54,北村宏司,1:36.0,,24.2,8,438(0),[東] 宮田敬介
2,6,11,ラヴィズミニオン,牝2,54,三浦皇成,1:36.4,2.1/2,5.4,3,444(0),[東] 武井亮
3,1,2,グランパラディーゾ,牝2,54,池添謙一,1:36.6,1,2.6,1,464(0),[東] 木村哲也
4,2,4,ヴァシリエフスキー,牝2,54,丸山元気,1:36.7,3/4,13.2,5,476(0),[東] 武藤善則
5,4,7,エコロワカ,牝2,54,武士沢友,1:36.9,1.1/2,155.9,13,450(0),[東] 深山雅史
6,1,1,ベストシンガー,牝2,54,石橋脩,1:37.1,1,4.1,2,452(0),[東] 堀宣行
7,7,14,ドナテッラ,牝2,54,横山武史,1:37.3,1.1/4,8.3,4,462(0),[東] 加藤征弘
8,3,6,ナーナーラ,牝2,54,原田和真,1:37.5,1.1/4,65.3,9,460(0),[東] 伊藤大士
9,8,16,キイソアリング,牝2,51,山田敬士,1:37.5,クビ,240.1,15,412(0),[東] 小桧山悟
10,6,12,ビッグリーフルーフ,牝2,53,木幡育也,1:37.5,アタマ,196.5,14,432(0),[東] 田中剛
11,5,9,アオイラブリー,牝2,54,嘉藤貴行,1:37.8,2,95.2,10,432(0),[東] 高橋文雅
12,5,10,アイワナスマイル,牝2,54,Ｍ．デム,1:38.2,2.1/2,19.9,6,496(0),[東] 戸田博文
13,7,13,クイーンシルビア,牝2,54,菱田裕二,1:38.3,3/4,122.7,11,464(0),[東] 小西一男
14,4,8,エフティエトワール,牝2,54,木幡初也,1:38.4,クビ,20.6,7,462(0),[東] 粕谷昌央
15,2,3,リアルドリーム,牝2,54,江田照男,1:38.5,3/4,139.9,12,434(0),[東] 中野栄治
16,8,15,グッドラックラブ,牝2,54,野中悠太,1:39.6,7,310.3,16,454(0),[東] 小桧山悟
