着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,サイファーシチー,牡2,55,三浦皇成,1:12.9,,2.0,1,478(0),[東] 伊藤圭三
2,4,7,ファイアダンサー,牝2,54,津村明秀,1:13.1,1.1/4,5.3,2,440(0),[東] 高橋祥泰
3,3,6,タイガースネーク,牡2,55,石川裕紀,1:13.3,1.1/2,10.9,4,468(0),[東] 相沢郁
4,2,4,タイセイアンシェル,牡2,55,大野拓弥,1:14.2,5,17.4,6,426(0),[東] 新開幸一
5,1,1,ユメノシラベ,牝2,54,石橋脩,1:14.4,1.1/4,25.8,8,492(0),[東] 小笠倫弘
6,7,13,カラーオブウィンド,牡2,55,嶋田純次,1:14.6,1.1/2,42.8,9,492(0),[東] 手塚貴久
7,7,14,ベニノフェアリー,牝2,51,秋山稔樹,1:15.1,3,154.7,13,452(0),[東] 粕谷昌央
8,2,3,コートリーアスペン,牡2,55,戸崎圭太,1:15.1,クビ,8.7,3,462(0),[東] 栗田徹
9,1,2,マリアッチ,牡2,55,黛弘人,1:15.4,1.3/4,319.9,16,470(0),[東] 中野栄治
10,5,9,チョコラータ,牝2,54,野中悠太,1:15.5,クビ,18.0,7,466(0),[西] 高柳大輔
11,5,10,センナリ,牡2,55,杉原誠人,1:15.5,クビ,180.2,14,496(0),[東] 大江原哲
12,8,15,ハンザ,牝2,54,横山武史,1:15.6,1/2,14.4,5,426(0),[東] 林徹
13,3,5,セイルーク,牡2,55,武士沢友,1:15.7,クビ,261.9,15,442(0),[東] 深山雅史
14,8,16,ミヤコマイハート,牝2,54,丸山元気,1:16.1,2.1/2,100.1,11,446(0),[東] 土田稔
15,6,11,アビースマイル,牝2,52,藤田菜七,1:17.5,8,124.1,12,410(0),[東] 清水英克
16,4,8,アンジュブラン,牝2,52,菅原明良,1:18.2,4,66.9,10,502(0),[東] 小笠倫弘
